web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775101781-157","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/rosanshop/lenovo-legion-2-pro-5g-512gb-256gb-128gb-bnib-original-256gb-ram-12gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion 2 Pro 5G - 512gb, 256GB, 128gb BNIB - ORIGINAL - 256gb ram 12gb","Rp11.215.750","4.4","10 rating • 8 ulasan","Terjual 20","RosanShop cellular"
"1775101784-158","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/indemand/lenovo-legion-y70-5g-snapdragon-8-gen-1-oled-screen-6-67-5100mah-50mp-hitam-16gb-512gb-db474?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y70 5G Snapdragon 8+ Gen 1 Oled Screen 6.67 5100mAh 50MP - Hitam, 16GB / 512GB","Rp9.499.000","5.0","2 rating • 2 ulasan","Terjual 2","indemand id"
"1775101788-159","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/pasadena/lenovo-s60?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo S60","Rp1.400.000","5.0","2 rating • 1 ulasan","Terjual 4","Pasadena 2.0"
"1775101791-160","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/aditadit/lenovo-a2020-vibe-c-ram-1-internal-16-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo A2020 Vibe C Ram 1 internal 16 Gb - Garansi Resmi","Rp1.200.000","","","1 barang berhasil terjual","klontongana"
"1775101795-161","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/labroyashop/lenovo-s5-4gb-64gb-black-16mp-selfie-garansi-distributor?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo S5 4GB+64GB Black 16MP Selfie Garansi Distributor","Rp1.899.000","","","","Labroya Shop"
"1775101799-162","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lapak-qoe/smartphones-lenovo-z5-6-2-inch-fhd-19-9-android?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Smartphones / Lenovo Z5 6.2-inch FHD  19:9 Android","Rp2.970.000","","","","LAPAK-Qoe"
"1775101802-163","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/tangcelular/lenovo-legion-y70-snapdragon-8-gen-1-5100mah-50mp-16mp-6-67-inc-hitam-16gb-51gb-54593?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y70 Snapdragon 8+ Gen 1 5100mAh 50MP+16MP 6.67""inc - Hitam, 16GB / 51GB","Rp8.835.000","","","","Gadget Ai"
"1775101806-164","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/aditadit/lenovo-vibe-k6-power-smartphone-32gb-3gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Vibe K6 Power Smartphone [32GB/3GB/Garansi Resmi]","Rp1.897.000","","","2 barang berhasil terjual","klontongana"
"1775101809-165","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lenovo-tangerang/lenovo-v14-i5-13420h-512gb-ssd-8gb-fhd-ips-win11-ohs-1731294875801847806?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo V14 i5-13420H 512GB SSD 8GB FHD IPS Win11+OHS - 8GB_STANDAR, TANPA_ANTIGORES","Rp9.899.000","5.0","65 rating • 13 ulasan","Terjual 100+","lenovo authorized tangerang"
"1775101813-166","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/didoalfarezi/new-lenovo-vibe-s1-3-32gb-baru-stok-lamah?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","New Lenovo VIBE S1 3/32GB baru stok lamah","Rp1.100.000","","","","pho pho cell"
"1775101816-167","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/basukisulistanto/lenovo-vibe-s1-original-bnib-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO VIBE S1 , ORIGINAL,BNIB, GARANSI RESMI","Rp999.000","5.0","1 rating • 0 ulasan","Terjual 1","BASTIAN GOKIL"
"1775101820-168","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/focusgadget/lenovo-legion-phone-2-pro-12-128-12gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Phone 2 Pro 12/128 12GB 128GB","Rp10.499.000","","","","FOCUS GADGET"
"1775101823-169","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/originalcosme/lenovo-vibe-x2-lenovo-x2-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Vibe X2 | Lenovo X2 Garansi Resmi","Rp1.499.000","4.7","3 rating • 3 ulasan","Terjual 3","Original Cosme"
"1775101827-170","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/legih/handphone-lenovo-a5s-2-16gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Handphone LENOVO A5S 2/16GB","Rp1.900.000","5.0","8 rating • 1 ulasan","Terjual 16","Legih Shop"
"1775101831-171","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/aditadit/lenovo-vibe-k4-note-ram-3gb-16gb-vr-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Vibe K4 Note [RAM 3GB / 16GB + VR ] - Garansi Resmi","Rp2.828.000","5.0","1 rating • 1 ulasan","Terjual 2","klontongana"
"1775101834-172","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/basukisulistanto/lenovo-s820-resmi-baru-new-merah-1731412846315668926?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","LENOVO S820,  RESMI, Baru, New, Merah","Rp899.000","","","","BASTIAN GOKIL"
"1775101838-173","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/anugrahjayacellular/lenovo-vibe-k5-plus-garansi-resmi-lenovo-indonesia-bsa-tukar-tambah?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo VIBE k5 Plus Garansi Resmi Lenovo Indonesia Bsa Tukar Tambah","Rp1.825.000","","","","AnugrahJayaCellular"
"1775101841-174","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/pasadena/hp-lenovo-k6-note-grey-internal-32-ram-4gb?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Hp Lenovo K6 Note Grey ( Internal 32 RAM 4gb)","Rp2.500.000","4.9","8 rating • 4 ulasan","Terjual 12","Pasadena 2.0"
"1775101845-175","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/aditadit/handphone-smartphone-lenovo-a6000-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Handphone Smartphone Lenovo A6000 Garansi Resmi","Rp2.999.000","5.0","1 rating • 1 ulasan","Terjual 2","klontongana"
"1775101848-176","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/lenovo-jatim/lenovo-v15-g5-irl-8nid-intel-core-i3-1315u-8gb-512gb-win-11-ohs-2024-1732450289324164892?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo V15 G5 IRL 8NID Intel Core i3-1315U 8GB 512GB Win 11 OHS 2024","Rp7.800.000","5.0","6 rating • 2 ulasan","Terjual 22","Lenovo Jatim"
"1775101852-177","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/multikom-id/lenovo-ip5-2-in-1-0cid-0did-r7-8845hs-16gb-512gb-14-wuxga-touch-w11-grey-1730767382452340471?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo IP5 2 in 1 0CID 0DID R7 8845HS/16GB/512GB/14"" WUXGA Touch/W11 GREY","Rp12.850.000","5.0","1 rating • 0 ulasan","Terjual 1","MULTIKOM ID"
"1775101856-178","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/ialfarizi/lenovo-s5-k520-4-64gb-bekas-1732137574871369140?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo S5 K520 4/64Gb Bekas","Rp600.000","","","","i-ALfarizi"
"1775101859-179","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20lenovo","https://www.tokopedia.com/rosanshop/lenovo-legion-y90-5g-gaming-640gb-256gb-bnib-original-new-256gb-ram-12?extParam=ivf%3Dfalse%26keyword%3Dhandphone+lenovo%26search_id%3D20260402033955577BCC914F9E5510CB6B%26src%3Dsearch","Lenovo Legion Y90 5G GAMING- 640gb, 256GB BNIB - ORIGINAL NEW - 256gb ram 12","Rp10.290.000","4.7","13 rating • 7 ulasan","Terjual 17","RosanShop cellular"
