web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774591349-43","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agresiddepok/samsung-galaxy-a17-8-128gb-8-256gb-mediatek-helio-g99-6-7-super-amoled-display-5000-mah-garansi-resmi-1733070925681230997?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 [8/128GB] [8/256GB] | Mediatek Helio G99 | 6.7"" SUPER AMOLED Display | 5000 mAh | Garansi Resmi - NON BUNDLE, 8GB - 128GB | BLACK","Rp2.949.000","5.0","20 rating • 5 ulasan","Terjual 50+","Agres ID Depok"
"1774591354-44","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agresidjaktim/samsung-galaxy-a17-8gb-256gb-support-nfc-garansi-resmi-samsung-indonesia-1733796785364698912?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG Galaxy A17 8Gb 256Gb Support NFC Garansi Resmi Samsung Indonesia - RAM 8GB / 128GB, Non Antigores","Rp2.949.000","5.0","2 rating • 1 ulasan","Terjual 10","AGRES ID Jakarta Timur"
"1774591359-45","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/digitechmall/samsung-galaxy-a17-5g-8-256gb-garansi-resmi-8gb-256-gb-samsung-a17-4g-8-128gb-1732589425388521075?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G 8/256GB Garansi Resmi 8GB 256 GB | Samsung A17 4G 8/128GB - 4G 8/128GB Grey, Non Bundling","Rp2.922.000","4.9","233 rating • 84 ulasan","Terjual 1 rb+","Digitech Mall"
"1774591364-46","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/smilemobile/samsung-galaxy-a07-lte-6-128gb-6-7-pls-lcd-infinity-u-display-90hz-dual-camera-50mp-1732257145343804827?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 LTE 6/128GB | 6.7"" PLS LCD, Infinity-U Display, 90Hz | Dual Camera 50MP - Green","Rp2.199.000","","","4 barang berhasil terjual","Smile Mobile Phone Shop"
"1774591369-47","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/kytcell/samsung-galaxy-a17-lte-8-128-garansi-resmi-1-tahun-prosesor-mediatek-helio-g99-super-amoled-6-7-ram-8gb-rom-128gb-kamera-50mp-ois-5000mah-fast-charging-1732779546825361321?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 LTE 8/128 Garansi Resmi 1 Tahun Prosesor MediaTek Helio G99 Super AMOLED 6.7"" RAM 8GB ROM 128GB Kamera 50MP OIS 5000mAh Fast Charging","Rp3.195.000","5.0","1 rating • 0 ulasan","Terjual 3","KYT CELL"
"1774591374-48","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/j3-shop/samsung-galaxy-a17-5g-4g-8-128-8-256-new-garansi-resmi-1734454509157516828?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A17 5G / 4G 8/128 & 8/256 NEW GARANSI RESMI - 4G 8/128 BLACK, TANPA ADAPTOR","Rp2.949.000","4.9","9 rating • 1 ulasan","Terjual 27","J3 SHOP"
"1774591379-49","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/victorycelullar-1/samsung-galaxy-a16-5g-8-256-gb-1731383817764177427?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A16 5G 8/256 GB - A16 4G 8/128GB, GOLD","Rp2.300.000","4.9","36 rating • 6 ulasan","Terjual 100+","VICTORYCELLULAR"
"1774591384-50","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/myhartono-mobile/samsung-galaxy-a07-8-256gb-series-1732576886139487950?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D14219709","Samsung Galaxy A07 8/256GB Series - LIGHT VIOLET","Rp2.849.000","5.0","2 rating • 0 ulasan","Terjual 7","MyHartono Mobile"
"1774591389-51","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/bumilindo---samsung-authorized/samsung-galaxy-z-fold7-5g-1732142851583936251?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy Z Fold7 5G - Blue Shadow, 12/512GB","Rp27.999.000","5.0","1 rating • 0 ulasan","Terjual 11","Bumilindo - Samsung Authorized"
"1774591395-52","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/ini-toko-budi-shop/samsung-galaxy-a17-5g-4g-8-256gb-garansi-resmi-sein-new-1733211490078131687?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G 4G 8/256Gb Garansi Resmi Sein New - A17 8/128 4G Black, No.Bonus","Rp2.824.000","4.9","830 rating • 340 ulasan","Terjual 3 rb+","Ini Toko Budi Shop"
"1774591400-53","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/ismile-indonesia/samsung-a36-5g-8-256gb-12-256gb-galaxy-ai-6-7-lcd-120hz-fhd-super-amoled-garansi-resmi-1732131438996588427?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung A36 5G 8/256GB 12/256GB Galaxy AI 6.7"" LCD 120Hz FHD+ Super AMOLED Garansi Resmi - A26 5G 8/256GB Black","Rp3.935.000","5.0","76 rating • 17 ulasan","Terjual 100+","iSmile Indonesia"
"1774591405-54","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-mhi-bandung/samsung-galaxy-a17-lte-5g-8-128gb-8-256gb-original-bergaransi-resmi-layar-super-amoled-6-7-inci-fhd-90hz-prosesor-exynos-1330-baterai-5000mah-tahan-air-ip54-one-ui-7-1732576576211027059?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 LTE/5G 8/128GB 8/256GB Original Bergaransi Resmi Layar Super AMOLED 6.7 Inci FHD+ 90Hz Prosesor Exynos 1330 Baterai 5000mAh Tahan Air IP54 One UI 7 - 8/256 Black","Rp3.799.000","5.0","7 rating • 5 ulasan","Terjual 30+","Samsung MHI Bandung"
"1774591410-55","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/umbucellular/samsung-galaxy-a05s-ram-6-128gb-garansi-resmi-indonesia-hitam-4d73c?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A05s RAM 6/128GB - Garansi Resmi Indonesia - Hitam","Rp1.949.000","4.9","59 rating • 15 ulasan","Terjual 250+","UMBU Cellular"
"1774591415-56","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/agresid/samsung-galaxy-a26-5g-8gb-256gb-garansi-resmi-1733944719870428227?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A26 5G 8GB 256GB Garansi Resmi - 8GB 256GB BLACK","Rp3.929.000","5.0","3 rating • 2 ulasan","Terjual 17","AGRES ID"
"1774591420-57","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/myfon-teleshop/samsung-galaxy-a17-5g-8-256gb-garansi-resmi-1732567523194472069?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G 8/256GB Garansi Resmi - A17 4G 8/128GB, Tanpa Gratis","Rp2.825.000","5.0","399 rating • 145 ulasan","Terjual 1 rb+","Myfon Teleshop"
"1774591425-58","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/dave-com/samsung-galaxy-a36-5g-8-256-12-256gb-a35-5g-ram-8-256gb-1731890593610564778?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","samsung galaxy //a35 5g ram (8/256gb) - ice blue, no charger","Rp3.850.900","4.7","111 rating • 58 ulasan","Terjual 250+","DAVE PHONE"
"1774591430-59","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/assetdigitalsolution/samsung-galaxy-a56-5g-nightography-kamera-50mp-prosesor-exynos-1480-6-6-super-amoled-120hz-5000mah-baterai-45w-fast-charging-dual-sim-5g-1732437752731305223?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A56 5G Nightography Kamera 50MP Prosesor Exynos 1480 6.6"" Super AMOLED 120Hz 5000mAh Baterai 45W Fast Charging Dual-SIM 5G","Rp1.450.000","","","2 barang berhasil terjual","Asset Digital Solution"
"1774591435-60","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a56-5g-12-256-galaxy-ai-smartphone-ai-50mp-ois-hdr-camera-45w-super-fast-charge-ai-publish-on-1731218221318965229-1734573225606219757?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A56 5G [12/256] - Galaxy AI | Smartphone AI | 50MP OIS HDR Camera | 45W Super Fast Charge AI Publish on - Graphite.","Rp6.899.000","4.9","841 rating • 343 ulasan","Terjual 2 rb+","Samsung Official Store"
"1774591441-61","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/bumilindo---samsung-authorized/samsung-galaxy-a07-lte-8-256gb-1733210876412331771?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D11569807","Samsung Galaxy A07 LTE 8/256GB - Black","Rp2.599.000","5.0","26 rating • 13 ulasan","Terjual 80+","Bumilindo - Samsung Authorized"
"1774591446-62","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/gamer-id-jakarta-selatan/amd-ryzen-5-5600x-processor-amd-ryzen-5-5600x-1732395491582052307-1734611900175386579?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 5G [8GB+256GB] [8GB+128GB] LCD Super AMOLED - Camera 50MP - 5000 mAh - Garansi Resmi SAMSUNG - BLACK, GALAXY A17 5G 8GB/256GB","Rp3.589.000","","","8 barang berhasil terjual","Gamer ID Jakarta Selatan"
"1774591451-63","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/gudang-hp/samsung-galaxy-a07-8-256-gb-garansi-resmi-sein-1732469053855991720?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 8/256 GB Garansi Resmi SEIN - 8/256 Green","Rp2.447.000","5.0","75 rating • 17 ulasan","Terjual 100+","Gudang-HP"
"1774591456-64","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-s25-ultra-12-512gb-smartphone-ai-galaxy-ai-snapdragon-8-elite-for-galaxy-android-1730810890891069403-1734601646204684269?extParam=ivf%3Dtrue%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy S25 Ultra 12/512GB - Smartphone AI | Galaxy AI | Snapdragon 8 Elite for Galaxy | Android - Silverblue.","Rp20.999.000","4.9","30 rating • 8 ulasan","Terjual 100+","Samsung Official Store"
"1774591461-65","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a36-5g-12-256gb-snapdragon-6-gen-3-handphone-ai-galaxy-ai-45w-fast-charging-1730926547626657755-1734572860583544813?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A36 5G [12/256] - | Galaxy AI | Snapdragon 6 | 45W Super Fast Charge - Awesome Lime","Rp5.699.000","4.9","112 rating • 50 ulasan","Terjual 250+","Samsung Official Store"
"1774591466-66","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a56-5g-8-256gb-upgrade-dari-8-128-gb-kamera-50mp-nightography-handphone-ai-galaxy-ai-45w-fast-charging-1730926342052022235-1734573223403816941?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A56 5G [8/256] [Upgrade dari 8/128 GB] - Galaxy AI | Smartphone AI | 50MP OIS HDR Camera | 45W Super Fast Charge - Awesome Graphite.","Rp6.449.000","4.9","744 rating • 295 ulasan","Terjual 3 rb+","Samsung Official Store"
"1774591471-67","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-z-fold7-12-256gb-smartphone-ai-hp-lipat-tipis-kamera-200mp-4400-mah-1733220332876761069?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy Z Fold7 12/256GB | Smartphone AI | Hp Lipat Tipis | Kamera 200MP | 4400 mAh - Blue Shadow.","Rp27.999.000","","","13 barang berhasil terjual","Samsung Official Store"
"1774591476-68","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a26-5g-8-256-galaxy-ai-smartphone-ai-baterai-5000mah-1734310098777769965?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A26 5G [8/256] - Galaxy AI | Smartphone AI | Baterai 5000mAh - Light Green","Rp4.289.000","4.9","609 rating • 256 ulasan","Terjual 2 rb+","Samsung Official Store"
"1774591481-69","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a36-5g-8-256gb-upgrade-dari-8-128-gb-snapdragon-6-gen-3-handphone-ai-galaxy-ai-45w-fast-charging-1730926535490963419-1734572434858674157?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A36 5G [8/256] [Upgrade dari 8/128 GB] | Galaxy AI | Snapdragon 6 | 45W Super Fast Charge - Awesome Black.","Rp5.199.000","4.9","339 rating • 125 ulasan","Terjual 1 rb+","Samsung Official Store"
"1774591486-70","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a17-8-256gb-smartphone-ai-android-5000-mah-1734309854442260461?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A17 [8/256GB] - | Smartphone AI | Android | 5000 mAh - Black","Rp3.499.000","4.9","247 rating • 83 ulasan","Terjual 1 rb+","Samsung Official Store"
"1774591491-71","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/tacstore8899/hp-sameung-s25-lte-5g-12gb-ram-256gb-garansi-1-tahun-berjaringan-5g-baterai-5000mah-smartphon-1733842463702091041?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP Sameung S25  LTE 5G 12GB RAM 256GB Garansi 1 Tahun Berjaringan 5G Baterai 5000mAh Smartphon - Putih","Rp2.399.000","4.3","6 rating • 5 ulasan","Terjual 30+","TACStore8899"
"1774591496-72","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a07-5g-6-128gb-6000mah-android-ip54-1733970785995622381?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 5G [6/128GB] - 6000mAh | Android | IP54 - Black.","Rp2.799.000","5.0","52 rating • 36 ulasan","Terjual 250+","Samsung Official Store"
"1774591501-73","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-z-fold7-12-512gb-smartphone-ai-hp-lipat-tipis-kamera-200mp-4400-mah-1732205899949246445?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy Z Fold7 12/512GB | Smartphone AI | Hp Lipat Tipis | Kamera 200MP | 4400 mAh - Blue Shadow.","Rp26.999.000","5.0","17 rating • 7 ulasan","Terjual 60+","Samsung Official Store"
"1774591506-74","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-s25-fe-8-256gb-smartphone-ai-android-galaxy-ai-4900-mah-exynos-2400-1733648408549099501?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy S25 FE [8/256GB] | Smartphone AI | Android | Galaxy AI | 4900 mAh | Exynos 2400 - Jet Black","Rp9.499.000","4.9","73 rating • 31 ulasan","Terjual 250+","Samsung Official Store"
"1774591511-75","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/tacstore8899/hp-sameung-a15-ram-8-256gb-6-5-fhd-super-amoled-90hz-rear-50mp-cam-13mp-selfie-cam-super-bright-display-800-nits-1733806813976757537?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP Sameung A15 RAM 8+256GB - 6.5'FHD Super AMOLED 90hz - Rear 50MP Cam - 13MP Selfie Cam Super Bright Display 800 nits - biru","Rp1.999.000","4.6","14 rating • 12 ulasan","Terjual 80+","TACStore8899"
"1774591516-76","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-exclusive-store/samsung-galaxy-a16-lte-8-128gb-black-smartphone-fhd-layar-amoled-baterai-5-000-mah-1732256063070045767?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch%26whid%3D14515828","Samsung Galaxy A16 LTE 8/128GB - Black | Smartphone FHD+ | Layar AMOLED | Baterai 5.000 mAh","Rp2.699.000","4.9","87 rating • 39 ulasan","Terjual 500+","Samsung Exclusive Store"
"1774591522-77","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a07-lte-4-128gb-1732159779294971885-1734598049405110253?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 LTE 4/128GB - Black","Rp1.899.000","4.9","786 rating • 350 ulasan","Terjual 3 rb+","Samsung Official Store"
"1774591527-78","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/nusantara-onlineshop/hp-samsung-a51-ram-6-gb-internal-128-gb-samsung-a51-6-128gb-grs-sein-putih?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","HP SAMSUNG A51 RAM 6 GB INTERNAL 128 GB -Samsung A51 6/128GB -GRS SEIN - Putih","Rp3.850.000","4.7","18 rating • 12 ulasan","Terjual 23","Nusantara OnlineShop"
"1774591532-79","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/samsung-official-store/samsung-galaxy-a07-lte-4-64gb-1732159674958514157-1734638545907386349?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A07 LTE 4/64GB - Black.","Rp1.599.000","4.9","1554 rating • 637 ulasan","Terjual 6 rb+","Samsung Official Store"
"1774591537-80","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/kuma-store/samsung-galaxy-a12-ram-4gb-128gb-6gb-128gb-garansi-resmi-sein-128gb-ram-4gb-128gb-black?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy A12 RAM 4GB/128GB, 6GB/128GB Garansi Resmi SEIN 128GB - RAM 4GB/128GB, Black","Rp2.150.000","5.0","11 rating • 4 ulasan","Terjual 60+","Kuma-Store"
"1774591542-81","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/istufforiginal/samsung-galaxy-s26-12-512gb-exynos2600-garansi-resmi-1734462462861542909?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy S26 12/512GB Exynos2600 Garansi Resmi - Black","Rp15.652.000","4.6","7 rating • 2 ulasan","Terjual 40+","iStuffOriginal"
"1774591547-82","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/archive-gadgetyou225-1732492886/samsung-galaxy-a16-4g-8gb-256gb-8gb-128gb-garansi-sein-1730636780206196091?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","SAMSUNG GALAXY A16 4G 8GB/256GB - 8GB/128GB GARANSI SEIN - 8GB/128GB","Rp2.999.000","","","2 barang berhasil terjual","Gadgetyou"
"1774591552-83","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20samsung","https://www.tokopedia.com/princessdou/samsung-galaxy-m54-5g-8-256gb-b88b8-black-f3916?extParam=ivf%3Dfalse%26keyword%3Dhp+samsung%26search_id%3D20260327055818EDDEA82AD2755B0B0F4I%26src%3Dsearch","Samsung Galaxy M54 5G 8/256GB - BLACK","Rp3.849.100","","","2 barang berhasil terjual","PRINCESSDOU"
