web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774598819-44","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/royalltech/laptop-axioo-hype-1-intel-n4020-8gb-256gb-384gb-128gb-w11-14-0-inch-1732550479306786295?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D4029903","LAPTOP AXIOO HYPE 1 INTEL N4020 8GB 256GB 384GB 128GB W11 14.0 INCH - LAPTOP, 4GB/128GB - W11","Rp3.299.000","5.0","39 rating • 16 ulasan","Terjual 90+","royalltech"
"1774598822-45","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/delianasds/laptop-axioo-mybook-hype-1-intel-celeron-n4020-4gb-128gb-ssd-14-hd-garansi-resmi-1-tahun-laptop-axioo-hype-1-laptop-axioo-murah-laptop-murah-laptop-axioo-mybook-hype-1-nbax23sc04gnb1-laptop-axioo-mybook-hype-1-nbax23sc04gnr1-1730809058651047347-1734628912452568340?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo Mybook hype 1 Intel Celeron N4020 4GB/128GB SSD 14"" HD Garansi Resmi 1 Tahun Laptop Axioo Hype 1 Laptop Axioo Murah Laptop Murah Laptop Axioo Mybook Hype 1 NBAX23SC04GNB1 Laptop Axioo Mybook Hype 1 NBAX23SC04GNR1 - Abu-abu, Dos Installed Windows 11","Rp3.399.000","","","","Deliana sds"
"1774598826-46","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-5-g12-i5-1235u-8gb-256gb-512gb-14-fhd-windows-11-1734392483132638575?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 5 G12 - I5 1235U 8GB  256GB / 512GB 14""FHD  +Windows 11 - 8GB / 256GB | DOS, NON BUNDLING","Rp6.749.000","4.9","16 rating • 8 ulasan","Terjual 30+","Axioo Official Store ID"
"1774598829-47","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agresidsemarang/axioo-hype-5-x6-amd-ryzen-5-6600h-ram-16gb-ssd-512gb-windows-11-14-fhd-ips-garansi-resmi-grey-1734432059804190495?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO Hype 5 X6  AMD Ryzen 5 6600H  RAM 16GB  SSD 512GB  Windows 11  14"" FHD IPS  Garansi Resmi  Grey - 256GB, LAPTOP ONLY","Rp8.430.000","5.0","10 rating • 5 ulasan","Terjual 24","Agres ID Semarang."
"1774598833-48","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-r-5-core-i5-1235u-24gb-512gb-14-fhd-touch-windows-11-1734392465630004591?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE R 5 - CORE I5 1235U 24GB 512GB 14""FHD / TOUCH  +WINDOWS 11 - NON TOUCH | DOS/KOSONGAN, NON BUNDLING","Rp9.399.000","4.9","37 rating • 19 ulasan","Terjual 100+","Axioo Official Store ID"
"1774598836-49","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/kakilimacom/laptop-axio-hype-1-intel-n4020-ram-8gb-ssd-128gb-w11-14-0-hd-1730304591094907994?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axio Hype 1  Intel N4020 Ram 8Gb Ssd 128Gb W11 14.0 Hd - Unit only, 4GB/128GB","Rp3.299.000","5.0","1 rating • 0 ulasan","Terjual 29","KakiLima Comp"
"1774598840-50","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/skytechstoreid/axioo-hype-1-intel-dualcore-n4020-ram8gb-ssd256gb-14-fhd-windows-11-1734167169186105134?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO Hype 1 Intel Dualcore N4020 RAM8GB SSD256GB 14'' Fhd Windows 11 - DOS/128GB, 4GB","Rp3.049.000","5.0","2 rating • 0 ulasan","Terjual 11","SKYTECH STORE ID"
"1774598844-51","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/prostorecomputer/laptop-axioo-hype-7-ryzen-7-5700-16gb-512gb-w11pro-office-14-0fhd-dos-8gb-512-laptop-13d8d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 7 RYZEN 7 5700 16GB 512GB W11PRO + OFFICE 14.0FHD - DOS - 8GB/512, LAPTOP","Rp7.999.000","5.0","12 rating • 12 ulasan","Terjual 20","ProStoreComputer"
"1774598847-52","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/els-solo/axioo-mybook-hype-3-gen11-intel-i3-1125g4-8gb-ssd256gb-512gb-14-fhd-w11-pro-1730920451125642851?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook Hype 3 Gen11 Intel i3-1125G4 8GB SSD256GB/512GB 14"" FHD W11 PRO - BLUE, 256GB","Rp5.723.000","5.0","12 rating • 11 ulasan","Terjual 15","ELS Computer - Solo"
"1774598851-53","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/technology-rgc06/axioo-hype-5-amd-jkt48-x3-lollipop-edition-ryzen-5-3500-8gb-256gb-14-0-fhd-ips-w11-1730831809367147545?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 5 AMD JKT48 X3 LOLLIPOP EDITION RYZEN 5 3500 8GB 256GB 14.0 FHD IPS W11","Rp5.857.000","","","","TECHNOLOGY RGC06"
"1774598854-54","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/abadi-notebook/axioo-slimbook-hype-10-n4020-8gb-256gb-ssd-dos-14-fhd-abu-abu-2c1a7?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Slimbook Hype 10 N4020 8GB 256GB SSD DOS 14""FHD - Abu-abu","Rp2.979.000","","","1 barang berhasil terjual","Abadi Notebook"
"1774598858-55","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/archietech/axioo-mybook-hype-1-celeron-n4020-8gb-128gb-w11-home?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO Mybook HYPE 1 Celeron N4020 8GB 128GB W11 Home","Rp3.999.000","5.0","1 rating • 0 ulasan","Terjual 1","Archie Tech Computer Bali"
"1774598861-56","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/nusjaybjm/laptop-axioo-hype-1-intel-n4020-ram-4gb-ssd-128gb-layar-14-win-11-1730764548769285933?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO  HYPE 1 INTEL N4020 RAM 4GB SSD 128GB LAYAR 14"" WIN 11 - 8GB / 128GB","Rp3.050.000","5.0","4 rating • 0 ulasan","Terjual 8","NusjayBjm"
"1774598865-57","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/laptopmurahid/axioo-hype-10-n4020-8gb-256gb-win-11-pro-14-hd-ssd-windows-1731073409383564566?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 10 N4020 8GB 256GB WIN 11 PRO 14"" HD Ssd Windows - NON PAKET","Rp4.249.000","4.9","46 rating • 23 ulasan","Terjual 100+","Laptop Murah ID"
"1774598868-58","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-r-3-i3-1215u-12gb-256gb-14-fhd-touch-windows-11-1734392244252673391?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE R 3 - I3 1215U 12GB 256GB 14"" FHD / TOUCH WINDOWS 11 - NON TOUCH | DOS/KOSONGAN, NON BUNDLING","Rp6.849.000","4.5","16 rating • 9 ulasan","Terjual 40+","Axioo Official Store ID"
"1774598872-59","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/mip-online-359/axioo-hype-1-n4020-8-128-gb-laptop-dengan-intel-celeron-uhd-graphics-windows-11-14-hd-1733975154190091706?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 1  N4020 8/128 GB Laptop dengan Intel Celeron UHD Graphics & Windows 11 14 HD - 4/128, GREY, DOS","Rp3.049.000","5.0","4 rating • 0 ulasan","Terjual 30+","MIP ONLINE"
"1774598876-60","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/axioo-indonesia/axioo-mybook-hype-3-g11-intel-i3-1125g4-8gb-256gb-fhd-ips-windows-11-1730192412502950997?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook Hype 3 G11 Intel i3 1125G4/8GB/256GB/FHD IPS - Windows 11 - Include, Blue","Rp6.299.000","4.7","35 rating • 16 ulasan","Terjual 70+","Axioo Indonesia"
"1774598879-61","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/onestopgaming/laptop-axioo-hype-1-intel-celeron-n4020-ram-4gb-8gb-ssd-128gb-14-hd-windows-11-resmi-1731304931508651266?extParam=ivf%3Dtrue%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo Hype 1 Intel Celeron N4020 RAM 4GB - 8GB SSD 128GB 14"" HD Windows 11 Resmi - Grey 4/128GB, NON BUNDLE","Rp3.298.000","5.0","313 rating • 169 ulasan","Terjual 750+","Onestop Gaming"
"1774598883-62","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/ecomputex/axioo-mybook-14f-n4020-4gb-256gb-13-3-inch-ips-ram-4gb-resmi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook 14F N4020 4GB / 256GB 13.3"" Inch IPS - RAM 4GB Resmi","Rp2.399.000","5.0","1 rating • 0 ulasan","Terjual 2","eCompuTex Distribusi"
"1774598886-63","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agres-id-purwakarta/promo-axioo-hype-5-amd-x6-ryzen-5-6600h-ram-16gb-ssd-512gb-win-11-14-fhd-ips-backlit-laptop-baru-1734405944733632244?extParam=ivf%3Dtrue%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","[ PROMO ] Axioo Hype 5 Amd X6 Ryzen 5 6600H Ram 16GB Ssd 512GB Win 11 14"" Fhd Ips Backlit laptop baru - Tanpa Paket, 16GB/256GB","Rp8.299.000","5.0","6 rating • 6 ulasan","Terjual 8","AGRES ID PURWAKARTA"
"1774598890-64","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/laptoponeitcsby/axioo-hype-10-n4020-8gb-256gb-dos-14-0-titanum-brw-non-paket-c9f69?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 10 N4020 8GB 256GB DOS 14.0 TITANUM BRW - NON PAKET","Rp4.249.000","5.0","8 rating • 4 ulasan","Terjual 21","Laptop ONE ITC SBY"
"1774598893-65","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/gamer-id-bogor/laptop-murah-axioo-hype-10-intel-n4020-ram-8gb-ssd-256gb-display-14-0-inch-hd-1731597644880906089?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Murah AXIOO Hype 10 Intel N4020 Ram 8GB Ssd 256GB Display 14.0 Inch HD - DOS, UNIT ONLY","Rp4.249.000","5.0","23 rating • 17 ulasan","Terjual 100+","Gamer ID Bogor"
"1774598897-66","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agresidsemarang/axioo-slimbook-hype-10-n4020-8gb-256-14-inc-win-11-dos-1730777961293842207?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Slimbook Hype 10 N4020 8GB 256 14"" INC WIN 11/DOS - DOS","Rp4.341.000","5.0","5 rating • 1 ulasan","Terjual 15","Agres ID Semarang."
"1774598901-67","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/digitalcitym2/axioo-hype-10-n4020-8gb-256gb-dos-14-0-midnight-black?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO HYPE 10 N4020 8GB 256GB DOS 14.0 MIDNIGHT BLACK","Rp2.800.000","","","1 barang berhasil terjual","Digital City Mangga Dua"
"1774598904-68","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/starcomporigin/axioo-mybook-hype-1-celeron-n4020-8gb-384gb-ssd-14-hd-w11-grey-4gb-128gb-standart-52f99?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO MyBook Hype 1 Celeron N4020 8GB 384GB SSD 14"" HD W11 - Grey 4GB 128GB, Standart","Rp3.099.000","4.9","12 rating • 6 ulasan","Terjual 21","Starcomp Origin"
"1774598908-69","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/royalltech/laptop-axioo-hype-5-amd-x6-ryzen-5-6600h-16gb-512gb-ssd-w11-office-14-0-fhd-ips-backlit-hdmi-1734334519658776055?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Laptop Axioo Hype 5 AMD X6 Ryzen 5 6600H 16GB 512GB SSD W11 OFFICE 14.0 FHD IPS Backlit HDMI - LAPTOP, 16GB/256GB - W11","Rp8.299.000","5.0","31 rating • 28 ulasan","Terjual 750+","royalltech"
"1774598911-70","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/agresiddepok/axioo-hype-5-amd-x5-2-ryzen-5-7430-16gb-256gb-win-11-14-0-f-h-d-ips-1730900950193505429?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo Hype 5 AMD X5-2 Ryzen 5 7430 16GB 256GB Win 11 14.0 F H D IPS - NON BUNDLE, 8GB - 256GB DOS","Rp6.899.000","4.9","23 rating • 8 ulasan","Terjual 40+","Agres ID Depok"
"1774598915-71","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/marketnotebook/laptop-axioo-hype-5-amd-x3-lolipop-edition-ryzen-5-3500u-8gb-256gb-windows-11-1731647427760260194?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","LAPTOP AXIOO HYPE 5 AMD X3 LOLIPOP EDITION | RYZEN 5 3500U 8GB 256GB WINDOWS 11 - 8GB 256","Rp5.999.000","","","","Market Notebook"
"1774598918-72","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/amd-id/axioo-hype-5-amd-x3-ryzen-5-3500u-8gb-256gb-14-0fhd-ips-grey-w11pro-8gb-bundle-kantoran-a4ca2?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D79275","AXIOO HYPE 5 AMD X3 Ryzen 5 3500U 8GB 256GB 14.0FHD IPS - Grey/W11Pro/8GB, Bundle Kantoran","Rp7.099.000","5.0","39 rating • 21 ulasan","Terjual 100+","AMD Official Store"
"1774598922-73","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/techzone/axioo-laptop-mybook-hype-1-celeron-n4020-4gb-128gb-14-w11-blue-4gb-d444d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch%26whid%3D14188251","Axioo Laptop MyBook Hype 1 Celeron N4020 4GB 128GB 14"" W11 - BLUE / 4GB","Rp3.349.000","5.0","4 rating • 2 ulasan","Terjual 7","MyHartono Tech Zone"
"1774598925-74","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/bc-blessing-computer/axioo-mybook-hype-1-celeron-n4020-8gb-128gb-w11-home?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","AXIOO Mybook HYPE 1 Celeron N4020 8GB 128GB W11 Home","Rp4.249.000","5.0","32 rating • 7 ulasan","Terjual 100+","BC Blessing Computer"
"1774598929-75","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20axioo","https://www.tokopedia.com/databaseid/axioo-mybook-hype-7-x7-x8-1731512879783577291?extParam=ivf%3Dfalse%26keyword%3Dlaptop+axioo%26search_id%3D202603270803519DFCD5E558DFA0121HSK%26src%3Dsearch","Axioo MyBook Hype 7 X7 & X8 - X7 8GB","Rp7.399.000","","","1 barang berhasil terjual","Database.id"
