web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775101672-50","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/andie1/handphone-samsung-galaxy-a56-8-256-o-r-i-handphone-samsung-galaxy-a56-8-256-o-r-i-1733678028890604964?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Samsung Galaxy A56 8/256 O r i ~~Handphone Samsung Galaxy A56 8/256 O r i","Rp5.500.000","5.0","17 rating • 1 ulasan","Terjual 60+","lena.riashop"
"1775101676-51","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/adyaksa3/hp-oppo-a3s-second-2-gb-16-gb-bluetooth-1732131253141669439?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","hp oppo a3s second 2 GB/16 GB Bluetooth","Rp1.000.000","5.0","6 rating • 1 ulasan","Terjual 10","Adyaksa3"
"1775101679-52","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/bursapda/sale-hp-xiaomi-dualon-4glte-mulus-bagus-redmi-9c-blue?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Sale HP Xiaomi dualOn 4Glte mulus bagus - Redmi 9C Blue","Rp1.400.000","5.0","1 rating • 1 ulasan","Terjual 2","BursaPDA"
"1775101683-53","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-xiaomi-mi-14-5g-ram-12-256gb-garansi-resmi-a-dd838?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Xiaomi Mi 14 5G Ram 12 256GB Garansi Resmi - A","Rp7.500.000","3.0","2 rating • 1 ulasan","Terjual 7","Sevvancell"
"1775101686-54","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/bintarocellular/asus-rog-phone-2-12gb-512gb-garansi-resmi-tam-indonesia-tam-cooler-8gb-128gb-1b3d2?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","ASUS ROG PHONE 2 12GB/512GB GARANSI RESMI TAM INDONESIA - Tam+Cooler, 8GB 128GB","Rp4.479.000","4.7","90 rating • 61 ulasan","Terjual 100+","BintaroGadget_NEW"
"1775101689-55","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/afatstorecell/black-shark-6gb-64gb-with-game-pad?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Black Shark 6gb/64gb with Game Pad","Rp2.299.000","5.0","1 rating • 0 ulasan","Terjual 1","Afatstore cell"
"1775101692-56","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/pasyanet/zte-gpon-ont-f670l-logo-play-zte-myrepublik-1732145863911835248?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","ZTE Gpon Ont F670L logo play/ZTE/myrepublik","Rp175.000","5.0","6 rating • 4 ulasan","Terjual 60+","pasyanet"
"1775101695-57","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-vivo-y16-ram-4-64-handphone-second-like-new-fullset-1732053669055006087?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","CASH & CREDIT HP VIVO Y16 RAM 4/64 HANDPHONE SECOND LIKE NEW FULLSET","Rp700.000","","","5 barang berhasil terjual","Ponsel Dunia"
"1775101699-58","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/bluelaky/iphone-11-pro-max-512gb-second-original100-inter-6-5-oled-ori-silent-camera-fullset-mulus-handphone-1731395766689695529?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","iPhone 11 Pro Max 512GB  Second Original100% INTER 6.5""OLED-Ori Silent-Camera Fullset Mulus Handphone - Midnight Green, 1Bulan/NoOpen","Rp5.198.000","3.0","2 rating • 2 ulasan","Terjual 7","Bluelaky Store"
"1775101702-59","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/xiaomi-11t-pro-5g-ram-8-256gb-grade-b-736d2?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Xiaomi 11T Pro 5G Ram 8 256GB - Grade B","Rp3.050.000","4.5","4 rating • 3 ulasan","Terjual 12","Sevvancell"
"1775101705-60","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/haedanasapedia/xiaomi-redmi-8a-2-32-fullset-mulus-terawat-garansi-resmi-redmi-8a-2-32?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Xiaomi Redmi 8a 2/32 Fullset Mulus terawat Garansi Resmi - Redmi 8A, 2/32","Rp750.000","5.0","2 rating • 2 ulasan","Terjual 3","Haeda Nasapedia"
"1775101708-61","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-infinix-zero-30-ram-8-256-handphone-second-like-new-1732144664889886087?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","CASH & CREDIT HP INFINIX ZERO 30 RAM 8/256 HANDPHONE SECOND LIKE NEW","Rp1.400.000","","","20 barang berhasil terjual","Ponsel Dunia"
"1775101711-62","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/yude-cell-official/redmi-note-5-pro-6-64gb-4g-redmi-note-5-pro-6-128gb-note-5-4-64gb-handphone-second-bergaransi-3-32gb-11f0d?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Redmi Note 5 Pro 6/64GB 4G+ | Redmi note 5 pro 6/128GB | NOTE 5 4/64GB Handphone second bergaransi - 3/32GB","Rp900.000","4.8","6 rating • 2 ulasan","Terjual 30+","Best Yude Store"
"1775101714-63","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/veve0111/handphone-redmi-7-ram-4gb-internal-64gb-second-original-termurah?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Redmi 7 ram 4gb Internal 64gb second Original Termurah","Rp950.000","5.0","4 rating • 0 ulasan","Terjual 8","Bohan shop"
"1775101717-64","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/relaxponselmedan/samsung-z-flip-4-5g-8-256-256gb-resmi-sein-1730104804364420236?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Samsung Z Flip 4 5G 8/256 256Gb - resmi sein","Rp4.389.000","4.5","4 rating • 2 ulasan","Terjual 7","RelaxPonsel Medan"
"1775101721-65","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/mandalacomp/handphone-outdoor-sonim-xp3-quest-pro-waterprof-rugged-cell-phone?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone outdoor Sonim XP3 Quest Pro Waterprof Rugged Phone","Rp800.000","5.0","3 rating • 2 ulasan","Terjual 9","Mandala Serverindo"
"1775101724-66","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-oppo-a3x-ram-4-128-handphone-second-like-new-1732144676405478791?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","CASH & CREDIT HP OPPO A3X RAM 4/128 HANDPHONE SECOND LIKE NEW","Rp999.000","","","6 barang berhasil terjual","Ponsel Dunia"
"1775101727-67","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/diamondhandphone/realme-14-5g-8-256-8-256gb-i-8gb-256gb-ex-demolive-1732866062061962766?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Realme 15 5G 8/256 8/256GB 8GB 256GB *EX-DEMOLIVE*","Rp3.999.000","","","2 barang berhasil terjual","Diamond Handphone Bali"
"1775101730-68","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/duniaonlinenew/infinix-hot-11s-nfc-6-3-128-gb-handphone-second-bekas-resmi-original-hitam-a-fullset?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Infinix HOT 11s NFC 6+3/128 GB Handphone Second Bekas Resmi Original - Hitam A, Fullset","Rp1.799.900","5.0","2 rating • 1 ulasan","Terjual 5","dunia online top"
"1775101733-69","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/andie1/handphone-spark-tecno-20-ram-16256-fullset-ori-mulus-video-2k-1733677973482669476?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Spark Tecno 20 ram 16256 Fullset Ori Mulus Video 2K","Rp5.500.000","5.0","7 rating • 1 ulasan","Terjual 25","lena.riashop"
"1775101737-70","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/littlemoongallery/evercos-m6a-4-32-gb-ram-4-gb-internal-32-gb-second-1732005082297698291?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","EVERCOS M6A 4/32 GB RAM 4 GB INTERNAL 32 GB- SECOND","Rp545.000","5.0","22 rating • 1 ulasan","Terjual 60+","matchafrappee"
"1775101740-71","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/zr-phone/iqoo-z7x-5g-ram-8-256-fullset-resmi-termurah-1731590593186333851?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Iqoo z7x 5g ram 8/256 fullset resmi termurah","Rp2.199.000","5.0","2 rating • 2 ulasan","Terjual 2","Zr phone"
"1775101743-72","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/swancell/handphone-oppo-a5-ram-8-256gb-cek-deskripsi-minus-1732393285446304851?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Oppo A5 Ram 8/256GB (Cek Deskripsi Minus)","Rp800.000","5.0","9 rating • 1 ulasan","Terjual 29","Swan Cell_NEW"
"1775101747-73","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/akun-diblokir-permanen-901/hp-redmi-10-ram-4-64-bisa-nfc-1731720283354138540?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Hp REDMI 10 Ram 4/64 Bisa NFC","Rp900.000","4.0","2 rating • 1 ulasan","Terjual 3","akun' diblokir' permanen'"
"1775101751-74","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/veve0111/handphone-redmi-7-ram-4gb-internal-64gb-original-second-termurah?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Redmi 7 ram 4gb internal 64gb original second termurah","Rp900.000","3.3","4 rating • 3 ulasan","Terjual 6","Bohan shop"
"1775101754-75","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/tokoosiyendi/oneplus-7-twrp-root-custom-rom-batangan-1732613937186768662?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Oneplus 7 Twrp Root Custom Rom Batangan","Rp2.500.000","","","","Tokoosiyendi"
"1775101758-76","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-infinix-zero-30-5g-ram-12-256gb-c-a75d3?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Infinix Zero 30 5G Ram 12 256GB - C","Rp2.640.000","5.0","2 rating • 0 ulasan","Terjual 29","Sevvancell"
"1775101761-77","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sericell/hp-mito-770-mega-3-magic-voice-layar-2-8-inch-promo-murah-merah-tanpa-sd-card-4435b?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HP MITO 770 Mega 3 - MAGIC VOICE Layar 2.8 INCH Promo Murah - Merah, Tanpa SD Card","Rp145.000","5.0","1 rating • 1 ulasan","Terjual 14","seri cell"
"1775101764-78","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/jayaphonelamongan/nubia-neo-03-5g-8-256-pemakaian-1-bulan-garansi-juli-2027-1732775227414250806?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Nubia Neo 03 5G 8/256 Pemakaian 1 Bulan Garansi Juli 2027","Rp2.349.000","5.0","1 rating • 1 ulasan","Terjual 1","JAYA PHONE LAMONGAN"
"1775101768-79","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/handphene/samsung-s22-8-256-second-bekas?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","SAMSUNG S22 || 8/256 || SECOND / BEKAS","Rp6.000.000","5.0","7 rating • 1 ulasan","Terjual 11","F4RIZ CELLULER"
"1775101771-80","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/hr-celular142c/nubia-neo-03gt-5g-8-256gb-second-resmi-original-1734376645379720610?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Nubia neo 03Gt 5g 8/256gb second resmi original","Rp2.700.000","5.0","1 rating • 1 ulasan","Terjual 1","H&R celular142c"
"1775101775-81","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/newrc/terdaftar-iphone-11-pro-64gb-256gb-second-original-mulus-terawat-1732771700477298111?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","[TERDAFTAR] IPHONE 11 PRO 64GB 256GB SECOND ORIGINAL MULUS TERAWAT - 64GB, TERDAFTAR/PERMANENT","Rp5.550.000","4.5","2 rating • 2 ulasan","Terjual 5","New RC Gadget"
"1775101778-82","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/lana-cellindo/asus-rog-phone-2-8gb-128gb-garansi-resmi-tam-second-fullset?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","ASUS ROG PHONE 2 8gb/128gb garansi resmi TAM second - FULLSET","Rp2.850.000","4.7","146 rating • 92 ulasan","Terjual 100+","lana cellindo"
"1775101781-83","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/familyhandphone/infinix-hot50-pro-8-256gb-second-resmi-1730856833818330555?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","infinix hot50 pro+ 8/256gb second resmi","Rp2.450.000","5.0","1 rating • 0 ulasan","Terjual 3","familyhandphone"
"1775101784-84","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-advan-macha-ram-8-256gb-1734851199053432095-1734851249502520607?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Advan Macha Ram 8 256GBb - A","Rp2.700.000","","","","Sevvancell"
"1775101787-85","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/azlanpict/phone-red-magic-8s-pro-smart-1734920452373710444?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Phone Red Magic 8s Pro Smart","Rp5.000.000","","","1 barang berhasil terjual","Azlanpict"
"1775101792-86","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-realme-13-plus-5g-ram-12-256gb-1730769441706247257?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Realme 13 Plus 5G Ram 12 256GB - E","Rp2.470.000","4.9","8 rating • 6 ulasan","Terjual 27","Sevvancell"
"1775101795-87","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-samsung-galaxy-a55-5g-ram-12-256gb-batangan-tanpa-charger-b-4cac8?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Samsung Galaxy A55 5G Ram 12 256GB (Batangan, Tanpa Charger) - B","Rp4.120.000","4.7","15 rating • 2 ulasan","Terjual 50+","Sevvancell"
"1775101798-88","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/chariel-gibran/apple-iphone-7-128gb-smartphone-dengan-memori-128-gb-1731989481882027164?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Apple Iphone 7 128gb Smartphone dengan Memori 128 Gb","Rp700.000","5.0","1 rating • 0 ulasan","Terjual 5","Chariel gibran"
"1775101802-89","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/bhdts-jerseys/nokia-murah-handphone-nokia-5130-nokia-express-music-original?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Nokia Murah Handphone Nokia 5130 Nokia Express music Original","Rp274.900","4.4","12 rating • 8 ulasan","Terjual 30+","BHDTS JERSEYS"
"1775101805-90","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/surabayacello/infinix-smart-6-2-32gb-layar-6-6-hd-baterai-5000mah-smartphone-android-terbaru-1734665869119948041?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Infinix Smart 6 2/32GB Layar 6.6"" HD+ Baterai 5000mAh Smartphone Android Terbaru","Rp850.000","","","3 barang berhasil terjual","Surabayacello"
"1775101808-91","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/toms-auto-acc/lg-v10-dual-sim-h961n-ram-4gb-memory-64gb-brand-new-original-1?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","LG V10 DUAL SIM H961N RAM 4GB MEMORY 64GB BRAND NEW ORIGINAL","Rp2.498.000","5.0","25 rating • 12 ulasan","Terjual 90+","Toms Auto Acc"
"1775101811-92","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/sevvancell/handphone-nubia-neo-3-gt-5g-ram-8-256gb-1733125158257067295?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Handphone Nubia Neo 3 GT 5G Ram 8 256GB - A (TNP CHARGER)","Rp2.600.000","5.0","1 rating • 1 ulasan","Terjual 23","Sevvancell"
"1775101814-93","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-poco-m6-pro-ram-8-256-handphone-second-like-new-fullset-1732053803224827271?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","CASH & CREDIT HP POCO M6 PRO RAM 8/256 HANDPHONE SECOND LIKE NEW FULLSET","Rp1.485.000","","","5 barang berhasil terjual","Ponsel Dunia"
"1775101818-94","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/agnatacellular/nubia-neo-3-gt-5g-8-256gb-second-mulus-fullset-original-garansi-resmi-1732489287417562383?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Nubia Neo 3 GT 5G 8/256GB Second Mulus Fullset Original Garansi Resmi","Rp3.000.000","5.0","1 rating • 1 ulasan","Terjual 5","Agnata Cellular"
"1775101821-95","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/khaleedgadget/handphone-second-mi-11t-pro-5g-12-3gb-256gb-fullset?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","HANDPHONE SECOND MI 11T PRO 5G 12+3GB 256GB FULLSET","Rp5.000.000","5.0","2 rating • 2 ulasan","Terjual 2","01ALIFAKIDSWEAR"
"1775101824-96","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/arwanacell18/numbia-red-magic-8s-pro-ram-12-256gb-resmi-5-1732923470369097572?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","Numbia Red magic 8S Pro Ram 12/256GB Resmi (-5)","Rp5.300.000","","","1 barang berhasil terjual","Arwana cell_NEW"
"1775101827-97","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=handphone%20ZTE","https://www.tokopedia.com/didoalfarezi/nubia-redmagic-8s-pro-12-256gb-fullset-second-mulus?extParam=ivf%3Dfalse%26keyword%3Dhandphone+zte%26search_id%3D2026040203443937BC2F75BF1BCF3A0VQ5%26src%3Dsearch","nubia REDMAGIC 8S Pro 12/256GB fullset second mulus","Rp7.000.000","5.0","1 rating • 0 ulasan","Terjual 2","pho pho cell"
