web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774602078-93","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gadgetworldid/tp-itel-s26-ultra-8gb-256gb-garansi-resmi-unisoc-t7300-6-8inch-amoled-corning-gorilla-glass-7i-nano-sim-6000mah-18-wired-1732774920909915604?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[ TP ] ITEL S26 ULTRA ( 8GB/256GB ) GARANSI  RESMI | UNISOC T7300 | 6.8INCH AMOLED CORNING GORILLA GLASS 7I | NANO SIM | 6000MAH + 18 WIRED - NON BUNDLE, BLUE","Rp2.789.000","","","","Gadget World Indonesia"
"1774602084-94","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gadgedmurah-1/itel-s23-ram-8gb-rom-256gb-segel-original?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","iTel S23 Ram 8GB Rom 256GB Segel Original","Rp1.450.000","","","3 barang berhasil terjual","Tiga Mutiara Gadget"
"1774602089-95","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/wwponselhangtuah/hp-itel-s25-ultra-ram-8gb-internal-256gb-garansi-resmi-bromo-black-26b1d?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Hp Itel S25 Ultra Ram 8GB Internal 256GB Garansi Resmi - Bromo Black","Rp2.399.000","5.0","1 rating • 0 ulasan","Terjual 2","wwponsel"
"1774602096-96","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gading-bali-shop/itel-a100c-4-8gb-ram-64gb-rom-military-grade-durability-dynamic-bar-ultra-link-controll-bluetooth-ir-control-side-finger-and-face-lock-1733859203227944653?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100C 4+8GB RAM / 64GB ROM - Military Grade Durability - Dynamic Bar - Ultra-Link Controll Bluetooth - IR Control - Side Finger and Face Lock - BLACK","Rp1.349.000","5.0","1 rating • 1 ulasan","Terjual 3","GADING BALI SHOP"
"1774602102-97","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ponti/itel-p65-ram-8gb-8gb-128gb?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL P65 Ram 8GB+8GB/128GB","Rp1.599.000","","","1 barang berhasil terjual","Ponti Mobile Store"
"1774602110-98","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ojiek-store/itel-s25-ultra-8-256gb-garansi-resmi-bnib-norepack?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel S25 ultra 8/256gb garansi resmi bnib norepack","Rp2.250.000","","","","Ojiek Store"
"1774602118-99","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/indahponsel/exclusive-dhiarcom-itel-a100c-ram-4gb-64gb-5000mah-garansi-resmi-1734128389005280845?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","(Exclusive DhiarCom) Itel A100C Ram 4GB/64GB - 5000mAh - Garansi Resmi - Hijau Sutra","Rp1.299.000","","","","indahponseltamora"
"1774602123-100","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/complete-selular/itel-a100c-2gb-3gb-4gb-6gb-64gb-128gb-unisoc-t7100-octa-core-layar-6-6-8mp-5mp-camera-5000-mah-garansi-resmi-1734095064079042330?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A100C 2GB/3GB/4GB/6GB  64GB 128GB - Unisoc T7100 Octa-core Layar 6,6"" 8MP+5MP Camera | 5000 mAh | Garansi Resmi - TITANIUM GOLD, 4/64GB","Rp1.357.000","","","","CompleteSelularID"
"1774602129-101","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/jp-cellular--gunpla/itel-s25-8-128-bnib-no-repack-1732546025413773209?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25 8/128 BNIB (NO REPACK)","Rp1.999.000","5.0","4 rating • 1 ulasan","Terjual 8","JP Cellular & Gunpla"
"1774602135-102","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/wendyefendy/itel-s25-8-128gb-original-garansi-resmi-indonesia-khusus-batam-128gb-16gb-1731293928357070290?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel S25 8/128GB Original Garansi Resmi Indonesia (Khusus Batam) 128GB+16GB","Rp1.870.000","","","","Wendy OLS"
"1774602141-103","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/josgadget/itel-a90-4-64gb-4-128gb-handphone-garansi-resmi-indonesia-1-tahun-special-promo-1732104199556858958?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A90 [4/64GB] [4/128GB] - Handphone Garansi Resmi Indonesia 1 Tahun [SPECIAL PROMO] - Hitam, 4/64GB","Rp1.129.000","","","","JOS GADGET SAMARINDA"
"1774602148-104","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/yanyon/itel-a80-4gb-4gb-128gb-50mp-super-hdr-camera-pioneering-design-6-7-punch-hole-display-garansi-resmi-1731170108515976938?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel A80 4GB+4GB*/128GB - 50MP Super HDR Camera - Pioneering Design - 6.7"" Punch Hole Display  - Garansi Resmi - Black, +BONUS TWS","Rp1.199.000","5.0","1 rating • 0 ulasan","Terjual 8","YanYon Ponsel"
"1774602155-105","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/antabogaphone/itel-a100c-3-64-4-64-gb-garansi-resmi-1733900379456439916?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A100C 3/64 & 4/64 GB Garansi Resmi - 4/64 GB","Rp1.350.000","","","",""
"1774602160-106","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/indahcellelektronik/itel-a50-ram-3-5gb-internal-64gb?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A50 ram 3+5GB internal 64gb","Rp1.000.000","","","",""
"1774602166-107","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/metrodj/itel-s23-8-256-new?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel s23 8/256 new","Rp1.650.000","","","","metro sukun"
"1774602172-108","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ponti/itel-p70-ram-8-8gb-128gb-garansi-resmi-1731350890029287326?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL P70 RAM 8+8GB/128GB Garansi Resmi","Rp1.499.000","","","","Ponti Mobile Store"
"1774602179-109","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mibox-storeid/instant-itel-s25-ultra-ram-8-128-gb-8-256-gb-garansi-resmi-100-hitam-s25-ultra-8-128-c7f83?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","INSTANT Itel S25 Ultra Ram 8/128 GB - 8/256 GB Garansi Resmi 100% - Hitam, S25 ULTRA 8/128","Rp2.279.000","5.0","6 rating • 4 ulasan","Terjual 30+","Mibox Store.ID"
"1774602184-110","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/generationfirst/handphone-itel-awesome-a70-1733288910451148370?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Handphone ITEL AWESOME A70","Rp1.400.000","","","","GenStoreOne"
"1774602191-111","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itgamingid/itel-a100c-4gb-64gb-garansi-resmi-1734429093152064777?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A100C 4Gb 64Gb - Garansi Resmi - Blaze Blue, 4GB / 64GB","Rp1.299.000","5.0","2 rating • 2 ulasan","Terjual 8","IT GAMING ID"
"1774602197-112","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/kingtel80/itel-a50-green-ram-3gb-5gb-64gb-resmi-hitam-00d6d?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A50 GREEN RAM 3GB+5GB/64GB RESMI - Hitam","Rp959.000","","","1 barang berhasil terjual","KINGTEL"
"1774602203-113","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/bandarhpnusantara/itel-city-100-ram-8-16-128gb-13mp-super-hdr-camera-6-75-with-dynamic-bar-1731595857565025367?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel CIty 100 RAM 8+16/128GB - 13MP Super HDR Camera - 6.75"" with Dynamic Bar - Navy Blue, 8+128GB","Rp1.847.000","5.0","8 rating • 8 ulasan","Terjual 24","BANDAR HP NUSANTARA"
"1774602209-114","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/galaxystoremanado/itel-a90-warna-black-4-64-1731531518872290708?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel A90 warna black 4/64","Rp1.250.000","","","","Galaxy store manado"
"1774602215-115","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/putripc/itel-city-100-6-6-128gb-dan-8-8-128gb-garansi-resmi-new-1733841970879956290?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 100 6+6/128GB dan 8+8/128GB GARANSI RESMI NEW - 6/128GB","Rp1.445.000","","","","Putri Ponsel Palangkaraya"
"1774602220-116","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/putripc/itel-a90-4-8-64gb-4-8-128gb-4-8-256gb-1732516957984163138?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A90 4+8/64GB,  4+8/128GB, 4+8/256GB - 4+8/64","Rp1.110.000","","","","Putri Ponsel Palangkaraya"
"1774602225-117","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/arenaitsolution/itel-a90-4gb-256gb-octa-core-processor-6-6-inci-hd-90hz-5000mah-15w-charge-1732294030192707337?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A90 4GB 256GB Octa Core Processor | 6.6 inci HD+ 90Hz | 5000mAh 15W Charge - SPACE TITANIUM","Rp1.389.000","","","","ARENA IT SOLUTION"
"1774602231-118","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mutiaraflasher/itel-a50-ram-3-64gb-ram-4-64gb-ram-3-128gb-resmi-indonesia-1731375300265870837?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","iTel A50 Ram 3/64GB | Ram 4/64GB | Ram 3/128GB Resmi Indonesia - 3/43GB","Rp899.000","5.0","1 rating • 0 ulasan","Terjual 13","Tiga Mutiara Store"
"1774602237-119","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/kakilimacom/itel-a90-4gb-64gb-128gb-256gb-free-box-charger-screen-garansi-resmi-1732677202809030408?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A90 4GB 64GB/128GB/256GB Free Box Charger + Screen Garansi Resmi - 4/256 SPACE TITANIUM","Rp1.389.000","","","4 barang berhasil terjual","KakiLima Comp"
"1774602243-120","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gamingdistributorid/itel-s25-ram-8-8-128gb-6-78-fhd-amoled-120hz-super-bright-display-1800-nits-32mp-selfie-cam-unisoc-t620-rear-cam-50mp-nfc-ip54-dts-sound-1731270125938574958?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25 RAM 8+8/128GB - 6.78""FHD Amoled 120hz - Super Bright Display 1800 nits- 32MP Selfie Cam - Unisoc T620 - Rear Cam 50MP - NFC - IP54 - DTS Sound - BLACK","Rp1.889.000","","","","GAMING DISTRIBUTOR ID"
"1774602249-121","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/elite-cell-jaten/itel-s25-8-128-nfc-layar-amoled-garansi-resmi-itel-1732999697677256062?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL S25 (8/128)  NFC layar AMOLED Garansi resmi itel","Rp1.549.000","","","","ELITE CELL JATEN"
"1774602254-122","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/gudangponsel2/itel-a90-4-256-4-128-4-64-gb-ram-4gb-8gb-rom-256gb-128gb-64gb-garansi-resmi-1731414038319826711?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","iTel A90 4/256 4/128 4/64 GB RAM 4GB +8GB* Rom 256GB 128GB 64GB GARANSI RESMI - 4/64GB, Starlit Black","Rp1.143.000","5.0","1 rating • 0 ulasan","Terjual 10","Gudang Ponsel Original"
"1774602260-123","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/mczstore/exclusive-baim-wong-itel-a100c-3-64gb-4-64gb-layar-6-6-90hz-tahan-banting-military-grade-big-memory-ultralink-free-call-5000mah-battery-1733547919044871330?extParam=ivf%3Dtrue%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[EXCLUSIVE BAIM WONG] itel A100C 3+64GB | 4+64GB Layar 6.6"" 90Hz Tahan Banting Military-Grade Big Memory UltraLink Free Call 5000mAh Battery - TITANIUM GOLD, 4+8/64 GB","Rp1.409.000","5.0","17 rating • 17 ulasan","Terjual 90+","MC Z STORE"
"1774602266-124","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/dafinland/itel-s25-8-128-baru-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL S25 8/128 BARU GARANSI RESMI","Rp1.750.000","","","","Dafinland"
"1774602272-125","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/bintangempatcell/itel-a27-2-32-garansi-resmi-itel-blue-non-bonus?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A27 2/32 GARANSI RESMI ITEL - BLUE, NON BONUS","Rp759.000","","","","Bintangempat Store"
"1774602278-126","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/jphone-3/itel-s23-8-128new-garansi-resmi-indonesia-baru-ori?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel s23 8/128new garansi resmi Indonesia baru ori","Rp1.599.999","","","",""
"1774602284-127","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/dave-com/itel-a50-4-64gb-ponsel-dengan-ram-4gb-penyimpanan-64gb-performa-lancar-untuk-multitasking-garansi-resmi-1733539319949001898?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL A50 4/64GB Ponsel dengan RAM 4GB & Penyimpanan 64GB Performa Lancar untuk Multitasking Garansi Resmi","Rp1.200.000","","","1 barang berhasil terjual","DAVE PHONE"
"1774602290-128","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/victorycelullar-1/itel-s25-ram-8-8-128gb-6-78-fhd-amoled-120hz-super-bright-display-1800-nits-32mp-selfie-cam-unisoc-t620-rear-cam-50mp-nfc-ip54-dts-sound-1731003162172163603?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25 RAM 8+8/128GB - 6.78""FHD Amoled 120hz - Super Bright Display 1800 nits- 32MP Selfie Cam - Unisoc T620 - Rear Cam 50MP - NFC - IP54 - DTS Sound","Rp1.700.000","","","1 barang berhasil terjual","VICTORYCELLULAR"
"1774602296-129","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/saufa-berkah-cell/handphone-itel-a90-4-64gb-garansi-resmi-1733561193979807494?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Handphone ITEL A90 4/64Gb Garansi Resmi","Rp1.450.000","5.0","1 rating • 0 ulasan","Terjual 2","Saufa Berkah Cell"
"1774602303-130","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/sevenshopptk/itel-city-100-ram-6-128gb-8-128gb-garansi-resmi-12-bulan-1732168493444793516?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","ITEL CITY 100 RAM 6/128GB 8/128GB GARANSI RESMI 12 BULAN - NAVY, 6/128GB","Rp1.383.000","","","2 barang berhasil terjual","sevenshopptk"
"1774602309-131","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/philosophy-computer/itel-a80-ram-4-128gb-50mp-super-hdr-camera-pioneering-design-6-7-punch-hole-with-dynamic-bar-azure-blue-1731210912158156760?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A80 RAM 4+128GB - 50MP Super HDR Camera - Pioneering Design - 6.7"" Punch Hole with Dynamic Bar - Azure Blue - BLACK","Rp1.119.000","","","6 barang berhasil terjual","Philosophy Computer"
"1774602314-132","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/wwponselhangtuah/hp-itel-a50-ram-4gb-internal-64gb-garansi-resmi-1731443306293790518?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Hp Itel A50 Ram 4GB Internal 64GB Garansi Resmi - Misty Black","Rp1.099.000","","","1 barang berhasil terjual","wwponsel"
"1774602320-133","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/fastcash/256gb-itel-a70-4gb-256gb-5000mah-garansi-resmi-8-gb-256-gb?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","[256GB] ITEL A70 4GB/256GB 5000MAH - GARANSI RESMI - 8 GB - 256 GB","Rp1.399.000","","","1 barang berhasil terjual","VILLIA CELL - VILLIACELL"
"1774602325-134","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/itechsamsan/itel-s23-8-128-gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S23 8/128 GB Garansi Resmi","Rp1.499.000","","","","samsancelluler"
"1774602331-135","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/yusufi7414/hp-itel-s23-ram-16-128-50-megapixels-90hz-display-1731608860220294510?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","hp itel s23 ram 16/128 50 megapixels 90hz display","Rp900.000","","","2 barang berhasil terjual","Yusufi7414"
"1774602336-136","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/victorycelullar-1/itel-s25u-ram-8-8-256gb-6-78-fhd-amoled-3d-120hz-6-9mm-ultra-slim-design-corning-gorila-glass-7i-32mp-selfie-cam-rear-cam-50mp-2mp-macro-nfc-ip64-dts-sound-hitam-non-proteksi-1731003255176005139?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","itel S25U RAM 8+8/256GB - 6.78""FHD+ Amoled 3D 120hz - 6.9mm Ultra Slim Design - Corning Gorila Glass 7i - 32MP Selfie Cam - Rear Cam 50MP+2MP Macro - NFC - IP64 - DTS Sound - Hitam, Non Proteksi - Black, 8/128gb","Rp1.900.000","3.0","2 rating • 1 ulasan","Terjual 30+","VICTORYCELLULAR"
"1774602343-137","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/ditokodhie/itel-a70-4-64-4-128-garansi-resmi-4-128-752ad?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel A70 4/64 4/128 Garansi Resmi - 4/128","Rp1.350.000","","","","Ditoko Dhie"
"1774602349-138","https://www.tokopedia.com/search?condition=1&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20itel","https://www.tokopedia.com/yakincell89/itel-s25-8-128-gb-nfc-amoled-120-hz-ip54-camera-50-mp-garansi-resmi-bromo-black-e0dc0?extParam=ivf%3Dfalse%26keyword%3Dhp+itel%26search_id%3D20260327085109577BCC914F9E550EBI65%26src%3Dsearch","Itel S25 8/128 GB NFC || AMOLED 120 Hz || IP54 || Camera 50 MP || Garansi Resmi - BROMO BLACK","Rp1.899.000","5.0","3 rating • 3 ulasan","Terjual 5","Yakincell89"
