web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774643824-134","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-7-32gb-128gb-256gb-fullset-original-inter-fp-off-ip-7-32gb-31d13?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 7 32GB | 128GB | 256GB Fullset Original - Inter FP OFF, iP 7 32GB","Rp1.395.000","4.6","32 rating • 20 ulasan","Terjual 100+","DRMgstore_NEW"
"1774643830-135","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/arfanflagship/iphone-14-pro-ibox-128gb-256gb-256-gb-a5fc6?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 14 pro ibox 128gb 256gb - 256 gb","Rp12.500.000","5.0","34 rating • 20 ulasan","Terjual 80+","arfan flaghsip"
"1774643835-136","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-12-inter-second-ip-12-64gb-128gb-256gb-apple-original-1731175117488621552?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 12 Inter Second IP 12 64GB 128GB 256GB Apple Original - 256 (Normal), Black","Rp4.350.000","4.5","8 rating • 2 ulasan","Terjual 23","kinophonecell.id"
"1774643840-137","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-11-pro-max-64gb-256gb-512gb-second-ex-inter-mulus-fulset-1731162582882551792?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 11 Pro MAX 64GB 256GB 512GB Second Ex inter Mulus Fulset - 64GB, Green (Normal)","Rp4.300.000","4.8","278 rating • 137 ulasan","Terjual 500+","kinophonecell.id"
"1774643845-138","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/cyruscelluler/iphone-12-pro-128gb-256gb-second-ibox-inter-100-original-fullset-silver-256-gb?extParam=ivf%3Dtrue%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 12 PRO 128GB 256GB SECOND IBOX/INTER 100%ORIGINAL|FULLSET - Silver, 256 gb","Rp6.649.000","5.0","10 rating • 3 ulasan","Terjual 19","Cyrus Cell BEC"
"1774643850-139","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/pembeliituraja/apple-iphone-11-pro-64gb-second-mulus-ex-fullset-bergaransi-all-operator?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 11 Pro 64GB Second Mulus Ex fullset bergaransi - ALL OPERATOR","Rp3.650.000","4.8","85 rating • 34 ulasan","Terjual 250+","cellularline168"
"1774643855-140","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/panda-jaya-gadget/ibox-iphone-12-pro-pro-max-128gb-256gb-512gb-second-garansi-ibox-1733330297830081957?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iBox | iPhone 12 Pro | Pro Max 128GB 256GB 512GB Second Garansi iBox - iPhone 11, 64GB IBOX","Rp4.899.000","5.0","92 rating • 65 ulasan","Terjual 100+","Panda Jaya Gadget"
"1774643860-141","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/pembeliituraja/second-apple-iphone-11-128gb-mulus-wifi-or-smartfren-only-fullset?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Second Apple iPhone 11 128GB Mulus - WIFI OR SMARTFREN ONLY FULLSET","Rp3.400.000","4.8","31 rating • 10 ulasan","Terjual 100+","cellularline168"
"1774643865-142","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/macbin/ibox-iphone-se-3-2022-2-2020-256gb-256-128gb-128-64gb-64-second-se-2-64gb-fingerprint?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IBOX| iPhone SE 3 2022 / 2 2020 256GB 256 128GB 128 64GB 64 Second - SE 2 64GB, Fingerprint","Rp2.549.000","4.8","64 rating • 34 ulasan","Terjual 90+","MACBIN"
"1774643870-143","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-8-64gb-256gb-fullset-original-like-new-truetone-off-ip-8-64gb-dcea4?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 8 64gb | 256gb Fullset Original Like New - Truetone Off, iP 8 64GB","Rp1.655.000","4.9","45 rating • 26 ulasan","Terjual 90+","DRMgstore_NEW"
"1774643875-144","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/macbin/ibox-iphone-xs-max-512gb-256gb-64gb-second-original-fullset-1730334018400322820?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IBOX| iPhone XS MAX 512GB 256GB 64GB Second Original Fullset - X 64GB, Face ID","Rp2.305.000","4.6","102 rating • 66 ulasan","Terjual 100+","MACBIN"
"1774643880-145","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/greatappleid/ibox-iphone-se-2-2020-64gb-128gb-second-resmi-all-operator-64gb-fullset-inter-64-gb-6aacc?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iBox | iPhone SE 2 2020 64GB 128GB Second Resmi | All Operator 64GB - FULLSET INTER, 64 gb","Rp2.499.000","4.8","40 rating • 27 ulasan","Terjual 70+","Great Apple"
"1774643885-146","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digicell/iphone-11-pro-max-64-128-256-gb-64-gb-inter-midnight-green?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 11 PRO MAX 64 128 256 GB - 64 GB INTER, MIDNIGHT GREEN","Rp5.671.000","5.0","20 rating • 8 ulasan","Terjual 30+","DIGICELL"
"1774643890-147","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-13-pro-max-iphone-13-pro-second-128gb-256gb-512gb-apple-1731164115910363120?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 13 pro max iphone 13 pro second 128GB 256GB 512GB Apple - 13 PRO 128, Blue (Normal)","Rp6.800.000","4.8","221 rating • 120 ulasan","Terjual 500+","kinophonecell.id"
"1774643895-148","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/drmgstore/iphone-7-plus-32gb-128gb-256gb-fullset-original-ex-inter-ip-7plus-32gb-078c0?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 7 Plus 32GB | 128GB | 256GB Fullset Original - Ex Inter, iP 7Plus 32GB","Rp1.699.000","5.0","34 rating • 17 ulasan","Terjual 100+","DRMgstore_NEW"
"1774643900-149","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/zyphone/iphone-16-plus-iphone-16-second-original-iphone-16-second-512gb-256gb-128gb-mulus-1732150019621422748?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","￼iPhone 16 PLUS /iPhone 16 Second Original iPhone 16 Second 512GB 256GB 128GB Mulus - Pink, 16P 128GB ALL SIM","Rp9.800.000","5.0","8 rating • 4 ulasan","Terjual 24","ZYPHONE88"
"1774643905-150","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/afagadgetstore/apple-iphone-x-256gb-64gb-original-garansi-resmi-ibox-indonesia-1731061788847080560?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone X 256GB 64GB Original Garansi Resmi iBox Indonesia - Wifi Only, 64 gb","Rp2.275.000","4.8","6 rating • 6 ulasan","Terjual 22","AFAGADGET"
"1774643910-151","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/antocell92/iphone-7-128gb-original-bergaransi-1734171605738751159?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Iphone 7 128gb  original bergaransi - Warna putih, 128gb putih silver","Rp1.500.000","5.0","13 rating • 9 ulasan","Terjual 21","DsS Phone cell92"
"1774643916-152","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/oscar68/iphone-13-pro-512gb-256gb-128gb-second-fullset-all-original-256gb-wifi-only-36e39?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 Pro 512GB 256GB 128GB Second Fullset All Original - 256GB, WIFI ONLY","Rp6.750.000","4.7","113 rating • 70 ulasan","Terjual 250+","oscar68"
"1774643921-153","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mobilephonebec/iphone-11-pro-64-256-gb-second-99-like-new-garansi-ibox-inter-silver-64-gb-inter-43d66?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 11 PRO 64 256 GB - SECOND 99% LIKE NEW - GARANSI IBOX / INTER - SILVER, 64 GB INTER","Rp4.462.000","5.0","26 rating • 14 ulasan","Terjual 60+","Mobile Phone Shop BEC"
"1774643926-154","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/axcelstoreid/iphone-14-pro-256gb-fullset-promo-bergaransi-1732591414274655574?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 14 pro 256Gb fullset promo bergaransi - 128Gb wifi only, silver","Rp9.300.000","4.9","12 rating • 10 ulasan","Terjual 70+","axcelstore.id"
"1774643931-155","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/pembeliituraja/apple-iphone-12-mini-64gb-seken-mulus-fullset-ex-international-wifi-only-fb956?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 12 Mini 64Gb Seken Mulus Fullset ex international - WIFI ONLY","Rp3.000.000","4.9","69 rating • 33 ulasan","Terjual 100+","cellularline168"
"1774643936-156","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/bigadgetsulawesi/iphone-13-128gb-256gb-fullset-100-original-bergaransi-starligh-128gb-3498d?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 128GB/256GB FULLSET 100% ORIGINAL & BERGARANSI - STARLIGH, 128GB","Rp6.299.000","5.0","3 rating • 1 ulasan","Terjual 12","Bi Gadget Sulawesi"
"1774643941-157","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/airikphone/iphone-13-128gb-ex-garansi-resmi-ibox-gdn-digimap-1731521816471177104?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 13 128GB Ex Garansi Resmi (iBox, GDN, Digimap)","Rp7.499.000","","","1 barang berhasil terjual","Airik Phone"
"1774643946-158","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/digacorp508/iphone-se-2020-se-2022-64gb-128gb-256gb-second-fullset-original-1732262534097700085?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone SE 2020 | SE 2022 64GB | 128GB | 256gb Second Fullset Original - Inter, SE 2020 64Gb","Rp2.515.000","4.5","15 rating • 5 ulasan","Terjual 30+","Diga gadget"
"1774643951-159","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/jbgadgetstore/iphone-12-64gb-128gb-256gb-second-all-provider-bea-cukai-original-like-new-fullset-bergaransi-1730750125863962153?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 12 64GB 128GB 256GB Second All Provider & Bea Cukai Original Like New Fullset Bergaransi - 64 gb, ALL PROVIDER","Rp4.202.000","5.0","28 rating • 11 ulasan","Terjual 70+","Jordan Corner Store"
"1774643956-160","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/hp-android-ios/iphone-15-plus-iphone-15-second-ori-128gb-256gb-512gb-bekas-apple-kino-phone-cell-15-128-black-normal-ab95f?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 15 plus iphone 15 second ori 128GB 256GB 512GB bekas Apple kino phone cell - 15 128, Black (Normal)","Rp7.850.000","5.0","6 rating • 2 ulasan","Terjual 28","kinophonecell.id"
"1774643961-161","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/oscar68/apple-iphone-15-second-original-512gb-iphone-15-bekas-fullset-like-new-ip15-128gb-hitam-4ef6f?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 15 Second Original 512GB iPhone 15 Bekas FULLSET LIKE NEW - IP15 128GB, Hitam","Rp6.950.000","4.6","220 rating • 137 ulasan","Terjual 250+","oscar68"
"1774643966-162","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/misterbb/iphone-6-32gb-resmi-original-murah?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iphone 6 32GB resmi original murah","Rp599.000","5.0","7 rating • 4 ulasan","Terjual 12","Misterbb"
"1774643971-163","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/cyruscelluler/iphone-12-64gb-128gb-256gb-second-fullset-original-100-like-new-bergaransi-1731005974775301663?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","iPhone 12 64GB 128GB 256GB Second fullset original 100% Like New Bergaransi - Hitam, 64 gb","Rp4.645.000","4.9","15 rating • 6 ulasan","Terjual 40+","Cyrus Cell BEC"
"1774643976-164","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/afagadgetstore/apple-iphone-13-13-pro-max-512gb-256gb-128gb-original-garansi-resmi-ibox-indonesia-1732012213374977136?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 13 | 13 Pro Max 512GB 256GB 128GB | Original Garansi Resmi iBox Indonesia - 13 MINI INTER, 128 gb","Rp4.790.000","5.0","7 rating • 3 ulasan","Terjual 27","AFAGADGET"
"1774643981-165","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/mobilephonebec/iphone-12-mini-64-128-256-gb-second-99-like-new-ibox-inter-purple-64-gb-inter-1e2c6?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","IPHONE 12 MINI 64 128 256 GB - SECOND 99% LIKE NEW - IBOX / INTER - PURPLE, 64 GB INTER","Rp4.304.000","4.9","43 rating • 15 ulasan","Terjual 90+","Mobile Phone Shop BEC"
"1774643986-166","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/afagadgetstore/apple-iphone-8-8-plus-256gb-64gb-original-fullset-garansi-resmi-ibox-indonesia-1731061792081806448?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple iPhone 8 | 8 Plus 256GB 64GB | Original Fullset Garansi Resmi iBox Indonesia - IPHONE 8 INTER, 64 gb","Rp1.725.000","5.0","10 rating • 4 ulasan","Terjual 25","AFAGADGET"
"1774643991-167","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=iphone","https://www.tokopedia.com/saturdaysh/apple-iphone-11-64gb-white-color-1732561555342525503?extParam=ivf%3Dfalse%26keyword%3Diphone%26search_id%3D20260327202509B2EB73490357542844T3%26src%3Dsearch","Apple Iphone 11 64GB White Color","Rp1.500.000","5.0","1 rating • 1 ulasan","Terjual 2","Saturdaysh"
