web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774640411-104","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/archive-bandunga3/infinix-hot-8-hot8-pro-handphone-smartphone-hp-android-10-11-12-13-q-oreo-pie-snow-cone-tiramisu-tablet-phablet-4-64gb-4-64-6-64-6-128-8-128-8-256-kamera-bluetooth-wifi-camera-layar-lcd-led-case-touch-screen-murah-bagus-bekas-lengkap-fullset-garansi-resmi-1731515041051542729?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix HOT 8 HOT8 PRO Handphone Smartphone HP Android 10 11 12 13 Q Oreo Pie Snow Cone Tiramisu Tablet PHABLET 4/64GB 4/64 6/64 6/128 8/128 8/256 Kamera Bluetooth WIFI Camera Layar LCD LED Case Touch Screen Murah Bagus Bekas Lengkap Fullset Garansi Resmi","Rp698.500","","","1 barang berhasil terjual","Murah BaruBekas"
"1774640416-105","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/jual-beli-h-3/infinix-gt-30-pro-12-512gb-1733640195148055906?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix gt 30 pro 12/512gb","Rp4.250.000","","","","iP imam PhonE"
"1774640421-106","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/radenwafiq/infinix-hot-12-play-x6816-ram-4gb-64gb-smartphone-android-baca-deskripsi-lengkap-1732848140921571061?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 12 Play X6816, RAM 4GB/64GB, Smartphone Android, Baca Deskripsi Lengkap","Rp350.000","","","","Radenwafiq"
"1774640426-107","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tokoacoy/infinix-note-30-8-256gb-garansi-resmi?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 30 8/256GB Garansi Resmi","Rp1.600.000","4.2","6 rating • 5 ulasan","Terjual 21","Tokoacoy Official_NEW"
"1774640431-108","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/jualbelihpsecondjbh/infinix-smart-6-plus-3-64?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix smart 6 plus 3/64","Rp1.150.000","","","","jbhp depok"
"1774640436-109","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/toserbamurahlur/infinix-note-30-45w-8-8-256gb-x6833b-sunset-gold-1733292148433979086?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix note 30  45W 8+8/ 256GB X6833B sunset gold","Rp1.000.000","","","3 barang berhasil terjual","toserbamurahlur"
"1774640441-110","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ddnnshopp/infinix-note-40-pro-ram-8gb-1731983097073862487?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix note 40 pro ram 8gb","Rp2.500.000","","","","Ddnnshopp"
"1774640446-111","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/zila-officialstore/infinix-gt-30-5g-8-8-256-second-mulus-garansi-panjang-1733958475184899550?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 30 [5G] 8+8/256 Second Mulus Garansi Panjang","Rp3.209.999","","","","ZilaNaifaStore"
"1774640451-112","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/lapaknyagadget/infinix-smart-7-second-fullset-3-64-989d4?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX SMART 7 SECOND FULLSET - 3/64","Rp750.000","5.0","5 rating • 0 ulasan","Terjual 13","LapaknyaGadget"
"1774640456-113","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dison-cell/infinix-note-40-pro-5g-bmw-edition-second-original-1730819664516121810?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 Pro 5G BMW Edition Second Original","Rp2.550.000","5.0","2 rating • 1 ulasan","Terjual 2","DISON CELL"
"1774640461-114","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/hommakebs/infinix-note-3o-ram-8-256-fullset?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 3o Ram 8/256 Fullset","Rp2.000.000","","","","Hommakebs"
"1774640466-115","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tokoacoy/infinix-zero-x-neo-8-128gb-garansi-resmi-silver?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Zero X Neo 8/128GB Garansi Resmi - Silver","Rp1.500.000","4.8","10 rating • 6 ulasan","Terjual 17","Tokoacoy Official_NEW"
"1774640471-116","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/griyaphonecellular/infinix-note-40-8-256-second-bekas?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 8/256 Second Bekas","Rp2.129.000","5.0","2 rating • 1 ulasan","Terjual 3","StartGadgetStore"
"1774640476-117","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/fpstoretrenggalek/second-infinix-gt-30-pro-5g-series-fullset-original-1733517164921194019?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Second Infinix GT 30 Pro 5G Series ( fullset, original ) - 8+256 GB","Rp3.425.000","","","2 barang berhasil terjual","FP STORE TRENGGALEK"
"1774640481-118","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tgc-mubarokah/infinix-note-40pro-5g-smartphone-android-1731858304479037435?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40Pro 5G Smartphone Android","Rp2.775.000","","","","TGC MUBAROKAH"
"1774640486-119","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/key-cellular/infinix-hot-60-proplus-ram-8-8-256-fullset-ori-1732777991719191703?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 60 ProPlus Ram 8+8/256 FULLSET ORI","Rp2.500.000","","","2 barang berhasil terjual","Key Cellular_NEW"
"1774640491-120","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/toko-baba-99/infinix-hot50pro-8-256-lengkap-1731467863439738829?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix hot50pro 8/256 lengkap","Rp1.800.000","","","","toko baba 99"
"1774640497-121","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/serdaduofficialstor/infinix-note-50-4g-8-256-garansi-resmi-1732733121624245661?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE 50 4G 8/256 GARANSI RESMI","Rp2.350.000","","","","Serdadu ID"
"1774640502-122","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/shinderline-409/infinix-note-12-2023-ram-8-256gb-smartphone-dengan-layar-lebar-dan-performa-cepat-untuk-pengguna-aktif-1734079292894250939?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE 12 2023 RAM 8/256GB Smartphone dengan Layar Lebar dan Performa Cepat untuk Pengguna Aktif","Rp850.000","","","","Shinderline_NEW"
"1774640507-123","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/didoalfarezi/hp-infinix-hot-9-4-128gb-fullset-net?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","hp Infinix Hot 9 4/128GB fullset net","Rp800.000","4.7","16 rating • 10 ulasan","Terjual 25","pho pho cell"
"1774640512-124","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/mk-store-reborn/infinix-zero-x-pro-8-256gb-bergaransi?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Zero X Pro 8/256Gb Bergaransi","Rp2.099.000","","","2 barang berhasil terjual","MK STORE REBORN"
"1774640517-125","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dexodus/infinix-gt-10-pro-8-256-second-like-news-1730788594218468813?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 10 PRO 8/256 Second Like News","Rp2.100.000","","","","Exodus Handphone Store"
"1774640522-126","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/spearparthp/infinix-smart-10-ram-4-128gb-1732606507500209698?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 10 Ram 4/128Gb","Rp1.175.000","","","3 barang berhasil terjual","VC PHONE SHOP PONOROGO"
"1774640527-127","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/mk-store-reborn/infinix-gt-10-pro-5g-8-256gb-fullset-bergaransi-unit-only-05eac?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 10 Pro 5G 8/256Gb Fullset Bergaransi - UNIT ONLY","Rp2.299.000","4.6","20 rating • 14 ulasan","Terjual 40+","MK STORE REBORN"
"1774640532-128","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/xpertstuff/infinix-xpad-edge-13-8-8-256-1734670163053348569?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Xpad Edge 13”, 8+8 256","Rp3.399.999","","","","XpertStuff"
"1774640537-129","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/dison-cell/infinix-note-40-8-256gb-second-resmi-original-1731333350045746386?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix note 40 8/256gb second resmi original - FULLSET","Rp2.050.000","5.0","10 rating • 6 ulasan","Terjual 24","DISON CELL"
"1774640542-130","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/amrstoree/handhpone-bekas-original-infnik?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","handhpone bekas original infnik","Rp700.000","","","7 barang berhasil terjual","amrstroee"
"1774640547-131","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/injarskincare/infinix-note-40-bmw-edition-1730835562386065168?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 40 BMW Edition","Rp2.349.000","5.0","1 rating • 0 ulasan","Terjual 3","Gusskoy"
"1774640552-132","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/didoalfarezi/infinix-hot-60i-nfc-8-256gb-fullset-original-mulus-1732692609041138795?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix Hot 60i nfc 8/256GB fullset original mulus - mulus","Rp1.650.000","5.0","5 rating • 1 ulasan","Terjual 22","pho pho cell"
"1774640557-133","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ziyadcellular/infinix-hot-60-pro-plus-8-256gb-muluss-1527-pink-harga-tertinggi-1731511842051949898?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 60 Pro+ Plus 8/256GB Muluss (1527 Pink) Harga Tertinggi","Rp2.430.000","","","1 barang berhasil terjual","SAXO CELL"
"1774640562-134","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/yedanu/infinix-smart-9-ram-4-64-1733886726738707869?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix smart 9 ram 4 64","Rp650.000","","","","YedanU"
"1774640567-135","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/sellfoon/infinix-note-50-pro-8-256-unit-review-1731608599158818484?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix note 50 Pro 8/256 unit Review","Rp2.899.999","","","","SELLFOON"
"1774640572-136","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ziyadcellular/infinix-hot-60-pro-8-256-like-new-2963-titanium-silver-1731778443926603082?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 60 Pro 8/256 Like New (2963 Titanium Silver)","Rp2.140.000","5.0","1 rating • 0 ulasan","Terjual 3","SAXO CELL"
"1774640577-137","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/misterbb/infinix-hot-10s-4-64gb-resmi-original-termurah-1730823897567823107?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix hot 10s 4/64gb resmi original termurah","Rp550.000","","","","Misterbb"
"1774640582-138","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ponsel-dunia/cash-credit-hp-infinix-zero-30-ram-8-256-handphone-second-like-new-1732144664889886087?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","CASH & CREDIT HP INFINIX ZERO 30 RAM 8/256 HANDPHONE SECOND LIKE NEW","Rp1.400.000","","","20 barang berhasil terjual","Ponsel Dunia"
"1774640588-139","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/37gadgetshopid/infinix-note-50-8-256-garansi-resmi-juni-2026-1731897032895399776?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Note 50 8/256 Garansi Resmi Juni 2026","Rp2.500.000","","","","37GadgetShop.id"
"1774640593-140","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/ziyadcellular/infinix-gt-30-8-256gb-like-new-2253-cyber-blue-8-256-gb-1732069546761684298?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 30 8/256GB Like New (2253 Cyber Blue) - 8/256 GB","Rp3.040.000","","","1 barang berhasil terjual","SAXO CELL"
"1774640598-141","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/bukitphonecell/infinix-gt-10-pro-8-256gb-second-unit-only-1734483703270049723?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX GT 10 PRO 8/256GB SECOND UNIT ONLY","Rp2.300.000","","","","bukitphonecell"
"1774640603-142","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-gt-10-pro-8-256-second-handphone-1734623957925856548-1734623970687354148?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix GT 10 Pro 8/256 Second Handphone - hp only","Rp2.300.000","","","","AS STORE GADGET"
"1774640608-143","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/alwaysseconds/infinix-hot-40-second-4g-8-256-1734801058425767454?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 40 Second 4G 8/256","Rp1.000.000","","","2 barang berhasil terjual","AlwaysSeconds"
"1774640613-144","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/tokowinona/infinix-hot-11-play-ram-4gb-64gb-bekas-fullset-resmi-second?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 11 Play ram 4GB 64GB Bekas - Fullset Resmi - second","Rp775.000","5.0","1 rating • 0 ulasan","Terjual 12","Winona Toko_NEW"
"1774640618-145","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-hot-60-pro-plus-8-256-second-handphone-1734624387801187620-1734624455098991908?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 60 Pro Plus 8/256 Second Handphone - hp only, 8/128","Rp2.300.000","","","","AS STORE GADGET"
"1774640623-146","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/eko-star-cell/infinix-note-50-8-256gb-second-1732684654578926885?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE 50 8/256GB SECOND - Titanium grey, Plus Magpad","Rp2.399.000","","","","eko star cell"
"1774640628-147","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-smart-8-pro-8-128-second-handphone-1734624454450185508-1734624456288273700?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 8 Pro 8/128 Second Handphone - hp only","Rp1.300.000","","","","AS STORE GADGET"
"1774640633-148","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/king20store/infinix-note-edge-8-256-lengkap-second-1734486442407462015?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","INFINIX NOTE EDGE 8/256 LENGKAP SECOND","Rp3.300.000","","","","King20Store"
"1774640638-149","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/rayyandunia/termurah-infinix-gt-30-ram-16-256-gb-resmi-indonesia-original-second-gadgetmu-1734411729674733338?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","TERMURAH Infinix GT 30 Ram 16/256 Gb Resmi Indonesia Original Second Gadgetmu","Rp2.975.000","5.0","1 rating • 0 ulasan","Terjual 1","Rayyan Dunia Gadgetmu Idn"
"1774640643-150","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/antimode-1/infinix-hot-12-play-4-128-second-1734541713569711572?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix hot 50i 6/128 second","Rp1.290.000","","","","antimode_NEW"
"1774640648-151","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-hot-50-6-256-second-handphone-1734624442759021860-1734624438430369060?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Hot 50 6/256 Second Handphone - Hp Only","Rp1.550.000","","","","AS STORE GADGET"
"1774640653-152","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/jual-beli-h-3/infinix-note-edge-8-256-second-open-box-1734417545536505186?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","infinix Note edge 8/256 second Open box","Rp3.400.000","","","","iP imam PhonE"
"1774640658-153","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-smart-8-3-64-second-handphone-1733813909914486052-1734624321472660772?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 8 4/128 Second Handphone - hp only, 4/128","Rp1.100.000","","","","AS STORE GADGET"
"1774640663-154","https://www.tokopedia.com/search?condition=2&navsource=home%2Chome&sc=24&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=product&q=hp%20infinix","https://www.tokopedia.com/as-store-gadget/infinix-smart-10-plus-8-128-second-handphone-1734623969141622052-1734623815843874084?extParam=ivf%3Dfalse%26keyword%3Dhp+infinix%26search_id%3D2026032719305240008B9A5380FC0D07BA%26src%3Dsearch","Infinix Smart 10 Plus 8/128 Second Handphone - hp only","Rp1.500.000","","","","AS STORE GADGET"
