web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1775100402-74","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/vivo/new-launch-vivo-v50-lite-5g-8-256-borderless-immersive-screen-sony-imx882-6500mah-battery-90w-flashcharge-ai-erase-2-0-all-round-impact-resistance-1731182038676703155?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D20939913","[NEW LAUNCH] vivo V50 Lite 5G (8/256) Borderless Immersive Screen, Sony IMX882, 6500mAh Battery+90W Flashcharge, AI Erase 2.0, All-round Impact Resistance - Just Black","Rp4.099.000","4.9","145 rating • 111 ulasan","Terjual 500+","vivo Indonesia"
"1775100407-75","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/astrafoto/sony-a6400-body-only-sony-alpha-a6400-bo-original-1730880810217211564?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY A6400 BODY ONLY / SONY ALPHA A6400 BO Original - Standard, Body Only","Rp10.913.000","5.0","8 rating • 2 ulasan","Terjual 30+","Astra Foto"
"1775100412-76","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/berkatjayastore/voice-recorder-sony-icd-px470-new-product?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Voice Recorder sony ICD-PX470 (New Product)","Rp2.089.000","4.9","1686 rating • 814 ulasan","Terjual 4 rb+","Lancar Jaya Store LJS"
"1775100417-77","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/astrafoto/sony-a7iv-body-only-sony-a7-iv-sony-a7-mark-iv-a7iv-bo-sony-a7iv-body?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony A7IV Body Only - Sony A7 IV Sony A7 Mark IV - A7IV BO - Sony A7iv Body","Rp32.999.000","5.0","31 rating • 10 ulasan","Terjual 70+","Astra Foto"
"1775100422-78","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sony-center-official/sony-zv1-ii-sony-zv-1-ii-sony-zv-1-m2-digital-compact-camera-4k-video-hitam-unit-only-4798b?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D18073906","SONY ZV1 II SONY ZV-1 II SONY ZV 1 M2 Digital Compact Camera 4K Video - Hitam, UNIT ONLY","Rp12.999.000","5.0","25 rating • 7 ulasan","Terjual 60+","Sony Center Official"
"1775100427-79","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/bursakameraprof/sony-rx1r-mark-iii-digital-compact-camera-pocket-sony-rx1-r-iii-rx1r-3-garansi-resmi-1732543053480101148?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D1193585","Sony RX1R Mark III Digital Compact Camera Pocket Sony RX1 R III RX1R 3 Garansi Resmi - Standard Package","Rp79.999.000","4.9","11 rating • 11 ulasan","Terjual 29","Bursa Kamera Profesional"
"1775100432-80","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/battery-st/sony-1-2v-aa-aaa-ni-mh-baterai-isi-ulang-layar-lcd-4-slot-pengisi-daya-baterai-cerdas-1733079892132005139?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony 1.2V AA/AAA Ni-MH Baterai Isi Ulang Layar LCD 4-Slot Pengisi Daya Baterai Cerdas - only charger","Rp104.000","4.9","20 rating • 10 ulasan","Terjual 100+","Battery. ST"
"1775100438-81","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/jpckemang/sony-a7rv-body-only-sony-alpha-a7r-v-a7-rv-a7r5-garansi-resmi-1729634973075016486?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony A7RV Body Only Sony Alpha A7R V A7 RV A7R5 Garansi Resmi - Standard Package","Rp52.999.000","4.9","12 rating • 4 ulasan","Terjual 30+","JPC Kemang"
"1775100443-82","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/jpckemang/sony-a6700-kit-16-50mm-ii-mirrorless-camera-alpha-a-6700-16-50-mm-ii-garansi-resmi-1731217822901634854?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony A6700 kit 16-50mm II Mirrorless Camera Alpha A 6700 16-50 mm II Garansi Resmi - StandardPackage","Rp21.999.000","5.0","33 rating • 15 ulasan","Terjual 70+","JPC Kemang"
"1775100448-83","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/jpckemang/sony-rx100-vii-rx100-mark-7-kamera-garansi-resmi-1729634974081780518?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony RX100 VII RX100 Mark 7 Kamera Garansi Resmi - Standard Package","Rp18.199.000","5.0","37 rating • 13 ulasan","Terjual 100+","JPC Kemang"
"1775100453-84","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sony-audio-official/sony-srs-xb100-blue-portable-wireless-speaker-xb100?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY SRS-XB100 Blue Portable Wireless Speaker / XB100","Rp699.000","4.9","235 rating • 89 ulasan","Terjual 250+","Sony Audio Official"
"1775100458-85","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sde/sony-ps3-fat-slim-superslim-game-1731694646391768461?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY ps3 fat / slim / superslim Game - SUPERSLIM 1TB , 1 STICK","Rp2.450.000","4.3","49 rating • 47 ulasan","Terjual 100+","SWEETDREAMELECTRONIC_NEW"
"1775100463-86","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sony-audio-official/sony-mdr-ex15ap-in-ear-earphone-with-mic-ex15ap-ex-15ap-1729762035469026756?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY MDR-EX15AP In Ear Earphone With Mic / EX15AP / EX-15AP - Black","Rp129.000","4.9","4546 rating • 1312 ulasan","Terjual 9 rb+","Sony Audio Official"
"1775100469-87","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/focus-nusantara/sony-zv-e10-zve10-zve-10-kit-16-50mm-f-3-5-5-6-oss-black?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY ZV-E10 Kit 16-50mm f/3.5-5.6 OSS Sony ZVE10 Sony ZV E10 Vloging Camera - Garansi Resmi - Black","Rp10.999.000","5.0","159 rating • 61 ulasan","Terjual 250+","Focus Nusantara"
"1775100474-88","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sony-audio-official/sony-wh-ch520-on-ear-wireless-headphone-ch520-ch-520-1730727372198151650?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY WH-CH520 On Ear Wireless Headphone / CH520 / CH-520 - Black","Rp689.000","4.9","1512 rating • 460 ulasan","Terjual 4 rb+","Sony Audio Official"
"1775100479-89","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/focus-nusantara/sony-alpha-a7-iii-mirrorless-camera-black-1729809043606373414?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SONY Alpha A7 III - Mirrorless Camera (Black) - Camera Only","Rp22.999.000","5.0","26 rating • 9 ulasan","Terjual 50+","Focus Nusantara"
"1775100487-90","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sweetdreamelectronics/sony-ps3-slim-25-fat-chl-superslim-128gb-250gb-500gb-1tb-game-1731832930318059189?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony ps3 slim 25/ fat CHL / superslim 128gb/250gb/500gb/1tb Game - PS3 SLIM 128 GB, 1 STICK","Rp1.850.000","4.5","467 rating • 366 ulasan","Terjual 2 rb+","SweetDreamElectronics"
"1775100492-91","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/galaxycamera/sony-alpha-a6400-kit-16-50mm-oss-mark-ii-mirrorless-camera-a-6400-16-50-mm-garansi-resmi-1731287735683286120?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Sony Alpha A6400 Kit 16-50mm OSS Mark II Mirrorless Camera A 6400 16-50 mm Garansi Resmi - Hitam","Rp12.699.000","4.9","80 rating • 32 ulasan","Terjual 100+","Galaxy Camera"
"1775100498-92","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/sony-center-official/sony-zv-1-sony-zv-1-sony-zv1-digital-compact-camera-4k-video-1730759550737286890?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D2211429","SONY ZV-1 / SONY ZV 1 / SONY ZV1 Digital Compact Camera 4K Video - Hitam, UNIT ONLY","Rp10.099.000","5.0","212 rating • 81 ulasan","Terjual 250+","Sony Center Official"
"1775100503-93","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/resmi-indonesia/sharp-aquos-sense-9-original-anti-air-1731124040921482481?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","sharp aquos sense 9 ORIGINAL (anti air) - Hitam","Rp4.499.000","5.0","3 rating • 2 ulasan","Terjual 40+","SELLER AQUOS"
"1775100508-94","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/twinscell/oppo-find-x8-16-5128gb-garansi-resmi-oppo-indonesia-100-original-1730826954347415146?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","OPPO FIND X8 16/5128GB - GARANSI RESMI OPPO INDONESIA 100% ORIGINAL","Rp12.999.000","5.0","25 rating • 13 ulasan","Terjual 30+","TWINS'S CELL"
"1775100513-95","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/-sparklingwar-/hp-samsung-galaxy-a52s-5g-8gb-256-gb-violet-1731509751782606391?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","HP Samsung Galaxy A52s 5G|8GB, 256 GB|Violet","Rp2.000.000","5.0","2 rating • 1 ulasan","Terjual 9","-Sparklingwar-"
"1775100519-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/digitechmall/vivo-v60-lite-5g-12-512gb-garansi-resmi-8-256gb-4g-lte-1732721645422085747?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Vivo V60 Lite 5G 12/512GB Garansi Resmi | 8/256GB 4G LTE - 5G 8/256 Blue, Non Bundle","Rp5.105.000","4.9","238 rating • 107 ulasan","Terjual 500+","Digitech Mall"
"1775100524-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/idreamtech/realme-c75-8gb-16gb-128gb-nfc-ip66-68-69-dust-water-resistance-military-grade-shock-resistance-6000mah-massive-battery-1734394535667926382?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","realme C75 8GB+16GB*|128GB | NFC| IP66/68/69 Dust & Water Resistance| Military Grade Shock Resistance | 6000mAh Massive Battery - Lightning Gold","Rp2.499.000","4.9","23 rating • 22 ulasan","Terjual 70+","iDREAMTECH"
"1775100529-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/digitechmall/oppo-reno-15-5g-15-pro-max-12-512gb-12-256gb-8-256gb-garansi-resmi-1734002488410867315?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Oppo Reno 15 5G | 15 Pro Max 12/512GB 12/256GB 8/256GB Garansi Resmi - 15 12/256 Twilight, Non Bundling","Rp8.017.000","4.9","240 rating • 114 ulasan","Terjual 500+","Digitech Mall"
"1775100534-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/bambooweavedesign629/free-ongkir-hp-op-reno9-pro-12-256gb-handphone-original-7-3-layar-33w-charging-50mp-ois-kamera-nfc-anti-air-free-screen-protector-1734481819078920014?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","[FREE ONGKIR] HP OP Reno9 Pro 12/256GB Handphone Original 7.3"" Layar 33W Charging 50MP OIS Kamera NFC Anti Air Free Screen Protector - hitam, 128GB","Rp1.820.256","","","3 barang berhasil terjual","BambooWeaveDesign629"
"1775100540-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/putra-group/resmi-samsung-galaxy-a17-8-256gb-5g-black-grey-green-1732553358619542528?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","(RESMI) Samsung Galaxy A17 8/256GB 5G Black Grey Green - 8/128GB 4G, Black No Charger","Rp3.099.000","4.9","784 rating • 254 ulasan","Terjual 1 rb+","Putra Group"
"1775100545-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/subaikanha/original-product-teno-camon40-pro-12gb-1512gb-android-14-7-3-inch-6000mah-kamera-72mp-108mp-ois-bluetooth-5-3-layar-7-5-inci-super-amoled-bisa-cod-1734605034887218778-1734604962460894810?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","[Original Product] Teno camon40 Pro 12GB+1512GB Android 14 7.3 inch 6000mAh - Kamera 72MP+108MP OIS - Bluetooth 5.3 Layar 7.5 Inci Super AMOLED Bisa COD - hitam, 128GB","Rp1.401.704","","","1 barang berhasil terjual","SUBAIKANHA"
"1775100550-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/goodguoshiyaoshangmao/hp-gaming-legend-sumsag-galaxy-s-25-ultra-7-5-inch-144hz-8000mah-72mp-108mp-ultra-wide-angle-16gb-1tb-cooling-system-android-14-bisa-cod-1734014969768936914?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","HP GAMING LEGEND: S-25 Ultra 7.5 Inch 144Hz 8000mAh 72MP+108MP Ultra Wide Angle 16GB+1TB Cooling System Android 14 Bisa COD - hiram, 6+128GB","Rp1.328.214","","","8 barang berhasil terjual","Goodguoshiyaoshangmao"
"1775100555-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/misty-phone/hp-smartphone-v15-ram-8gb-256gb-bergaransi-bisa-cod-1732378758190237091?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","HP Smartphone V15 Ram 8GB/256GB Bergaransi - BISA COD - HITAM","Rp1.500.000","5.0","2 rating • 2 ulasan","Terjual 16","Misty Phone"
"1775100561-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/aurora-mall-phone/hp-vivo-y21d-8-128gb-ram-8gb-8gb-extended-rom-128gb-vivo-terbaru-2025-garansi-resmi-1732911455368283598?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Hp Vivo Y21D 8/128GB RAM 8GB+8GB Extended ROM 128GB Garansi Resmi Android Handphone Murah Terbaru - Y21d 4/128  Black, Full Set + TWS","Rp2.499.000","5.0","4 rating • 3 ulasan","Terjual 10","Aurora Mall Phone"
"1775100566-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/modern-selular/infinix-note-50-8-256gb-up-to-16gb-extended-ram-helio-g100-6-78-fhd-amoled-50mp-ois-5200-mah-nfc-1733928560323888151?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D18691589","Infinix Note 50 8/256GB - Up to 16GB Extended RAM - Helio G100 - 6.78” FHD+ Amoled - 50MP OIS - 5200 mAh - NFC - Promo Mountain Shade","Rp2.799.000","5.0","17 rating • 14 ulasan","Terjual 90+","Modern Selular"
"1775100571-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/digitechmall/samsung-galaxy-a17-5g-8-256gb-garansi-resmi-8gb-256-gb-samsung-a17-4g-8-128gb-1732589425388521075?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Samsung Galaxy A17 5G 8/256GB Garansi Resmi 8GB 256 GB | Samsung A17 4G 8/128GB - 4G 8/128GB Grey, Non Bundling","Rp2.922.000","5.0","240 rating • 85 ulasan","Terjual 1 rb+","Digitech Mall"
"1775100576-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/digitechmall/oppo-a6-pro-5g-8-256gb-4g-8-128gb-garansi-resmi-nfc-ip69-1732830916011198067?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Oppo A6 Pro 5G 8/256GB | 4G 8/128GB Garansi Resmi - NFC IP69 - 4G 8/128 Titanium, Non Bonus","Rp3.744.000","4.9","222 rating • 86 ulasan","Terjual 500+","Digitech Mall"
"1775100581-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/deamsaaa/oppo-reno-14-pro-ram-12-internal-512-handphone-smartphone-ponsel-kamera-wifi-layar-1732449756599059806?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","oppo Reno 14 pro ram 12 internal 512 Handphone Smartphone Ponsel Kamera Wifi Layar","Rp650.000","","","9 barang berhasil terjual","Deamsaaa"
"1775100587-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/bumilindo---samsung-authorized/samsung-galaxy-a17-lte-8-128gb-8-256gb-1732731995538622203?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D11569807","Samsung Galaxy A17 LTE 8/128GB | 8/256GB - Black, 8/256GB","Rp3.499.000","4.9","23 rating • 15 ulasan","Terjual 80+","Bumilindo - Samsung Authorized"
"1775100592-110","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/itel-official-store/super-brand-day-itel-super-26-ultra-t7300-ultra-gaming-processor-corning-gorilla-7i-ip65-3d-curved-amoled-screen-32mp-selfie-camera-6000mah-1734307419914864628?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","SUPER BRAND DAY ITEL SUPER 26 ULTRA - T7300 Ultra Gaming Processor - Corning Gorilla 7i - IP65 - 3D Curved Amoled Screen- 32MP Selfie Camera - 6000mAH - Sapphire BlackBlue, 8/256 GB","Rp2.799.000","4.9","558 rating • 371 ulasan","Terjual 1 rb+","Itel Official Store"
"1775100597-111","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/mahkota-accessories/zte-nubia-neo-3-gt-5g-8gb-256gb-garansi-resmi-smartphone-ponsel-1732467272539866316-1734667354883654860?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","ZTE NUBIA NEO 3 GT 5G 8+12GB/256GB & ZTE NUBIA NEO 3 5G 8+12GB/256GB GARANSI RESMI - SMARTPHONE/PONSEL - ZTE NUBIA NEO 3 5G | Cyber Silver, 8+12GB/256GB","Rp2.673.000","4.9","25 rating • 24 ulasan","Terjual 70+","Mahkota Accessories"
"1775100602-112","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/tecnoofficialstore/5g-series-tecno-pova-7-5g-8-8gb-128gb-6000-mah-mediatek-d7300-ultimate-144hz-smooth-display-50mp-primary-camera-wireless-powerbank-android-15-hios-15-pova7-5g-1731813513335309387?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","[5G Series] TECNO POVA 7 5G - 8+8GB*/128GB, 6000 mAh, Mediatek D7300 Ultimate, 144Hz Smooth Display , 50MP Primary Camera, Wireless Powerbank, Android 15 - HiOS 15 - POVA7 5G - Geek Black","Rp3.199.000","4.9","602 rating • 534 ulasan","Terjual 1 rb+","TECNO Indonesia Shop"
"1775100607-113","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/myhartono/motorola-smartphone-xt2363-9-8-256gb-magenta-pb6b0008id-1731137132734940429?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch%26whid%3D18738148","Motorola Smartphone XT2363-9 8/256GB Magenta PB6B0008ID","Rp2.829.000","5.0","3 rating • 1 ulasan","Terjual 11","MyHartono"
"1775100612-114","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/vivoauthorizedbanten/vivo-v40-lite-ai-aura-light-baterai-5000-mah-80-watt-flashcharge-32mp-kamera-selfie-dan-50mp-kamera-belakang-5000mah-large-battery-layar-amoled-120hz-prosesor-snapdragon-685-vivostore-indonesia-1730251203340765162?extParam=ivf%3Dtrue%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","Vivo V40 Lite AI Aura Light Baterai 5000 mAh 80 Watt Flashcharge, 32MP kamera selfie dan 50MP kamera belakang, 5000mAh Large Battery, Layar Amoled 120Hz, Prosesor Snapdragon 685 vivostore.indonesia - SILVER, 8+128GB","Rp2.699.000","4.9","67 rating • 30 ulasan","Terjual 100+","vivoAuthorized Banten"
"1775100617-115","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=hp%20sony","https://www.tokopedia.com/rrn-olshoop/itel-s25u-ram-8-8-256gb-6-78-fhd-amoled-3d-120hz-6-9mm-ultra-slim-design-corning-gorila-glass-7i-32mp-selfie-cam-rear-cam-50mp-2mp-macro-nfc-ip64-dts-sound-hitam-non-proteksi-1732145176294360612?extParam=ivf%3Dfalse%26keyword%3Dhp+sony%26search_id%3D20260402031934432ACA3A1E345E2BEOKW%26src%3Dsearch","itel S25U RAM 8+8/256GB - 6.78""FHD+ Amoled 3D 120hz - 6.9mm Ultra Slim Design - Corning Gorila Glass 7i - 32MP Selfie Cam - Rear Cam 50MP+2MP Macro - NFC - IP64 - DTS Sound - Hitam, Non Proteksi - HITAM","Rp1.699.999","","","14 barang berhasil terjual","Rrn Olshoop"
